system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,hebo,1,plain,false,136,1331.65,3.0,332.91,30.930842638015747,"[20, 50, 1000, 1, 0.5]",10.878256797790527,20.019878149032593,0.0,"{""backend_flush_after"": ""61"", ""bgwriter_delay"": ""2892"", ""bgwriter_flush_after"": ""68"", ""bgwriter_lru_maxpages"": ""4200206"", ""bgwriter_lru_multiplier"": ""5.653357790761071"", ""checkpoint_completion_target"": ""0.4100715171212853"", ""checkpoint_flush_after"": ""95"", ""checkpoint_timeout"": ""9782"", ""commit_delay"": ""70473"", ""commit_siblings"": ""213"", ""deadlock_timeout"": ""1348320768"", ""default_statistics_target"": ""5856"", ""effective_cache_size"": ""504432"", ""effective_io_concurrency"": ""792"", ""from_collapse_limit"": ""1346169856"", ""join_collapse_limit"": ""1418324096"", ""maintenance_work_mem"": ""709149"", ""max_parallel_workers"": ""752"", ""max_parallel_workers_per_gather"": ""1003"", ""max_wal_size"": ""4405"", ""max_worker_processes"": ""452"", ""min_wal_size"": ""325"", ""random_page_cost"": ""50.22447577384388"", ""seq_page_cost"": ""97.0361161920211"", ""shared_buffers"": ""180138"", ""temp_buffers"": ""5296"", ""throughput__2"": ""332.91"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7258"", ""wal_writer_flush_after"": ""334446688"", ""work_mem"": ""224595""}"
postgresql,hebo,1,plain,false,137,1314.03,3.04,328.51,35.367040395736694,"[20, 50, 1000, 1, 0.5]",15.314672231674194,20.020723342895508,0.0,"{""backend_flush_after"": ""256"", ""bgwriter_delay"": ""8679"", ""bgwriter_flush_after"": ""1"", ""bgwriter_lru_maxpages"": ""697634240"", ""bgwriter_lru_multiplier"": ""3.476904641068048"", ""checkpoint_completion_target"": ""0.7522095441818237"", ""checkpoint_flush_after"": ""246"", ""checkpoint_timeout"": ""52880"", ""commit_delay"": ""72493"", ""commit_siblings"": ""674"", ""deadlock_timeout"": ""1450843274"", ""default_statistics_target"": ""3957"", ""effective_cache_size"": ""837850"", ""effective_io_concurrency"": ""697"", ""from_collapse_limit"": ""1036290080"", ""join_collapse_limit"": ""1612028315"", ""maintenance_work_mem"": ""581700"", ""max_parallel_workers"": ""723"", ""max_parallel_workers_per_gather"": ""93"", ""max_wal_size"": ""5990"", ""max_worker_processes"": ""51"", ""min_wal_size"": ""7778"", ""random_page_cost"": ""6.102994046192677"", ""seq_page_cost"": ""13.509230504596822"", ""shared_buffers"": ""988755"", ""temp_buffers"": ""1738"", ""throughput__2"": ""328.51"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9952"", ""wal_writer_flush_after"": ""445951441"", ""work_mem"": ""707888""}"
postgresql,hebo,1,plain,false,138,1307.21,3.05,326.8,35.18321132659912,"[20, 50, 1000, 1, 0.5]",15.131222009658813,20.021593809127808,0.0,"{""backend_flush_after"": ""125"", ""bgwriter_delay"": ""3519"", ""bgwriter_flush_after"": ""76"", ""bgwriter_lru_maxpages"": ""589245323"", ""bgwriter_lru_multiplier"": ""9.530958254812957"", ""checkpoint_completion_target"": ""0.3067445047672922"", ""checkpoint_flush_after"": ""253"", ""checkpoint_timeout"": ""46750"", ""commit_delay"": ""89480"", ""commit_siblings"": ""355"", ""deadlock_timeout"": ""1587953889"", ""default_statistics_target"": ""1730"", ""effective_cache_size"": ""264517"", ""effective_io_concurrency"": ""155"", ""from_collapse_limit"": ""603439642"", ""join_collapse_limit"": ""362523782"", ""maintenance_work_mem"": ""116990"", ""max_parallel_workers"": ""459"", ""max_parallel_workers_per_gather"": ""538"", ""max_wal_size"": ""6789"", ""max_worker_processes"": ""619"", ""min_wal_size"": ""4210"", ""random_page_cost"": ""6.121971042604871"", ""seq_page_cost"": ""7.356375602053835"", ""shared_buffers"": ""968084"", ""temp_buffers"": ""4298"", ""throughput__2"": ""326.8"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4149"", ""wal_writer_flush_after"": ""652729290"", ""work_mem"": ""329258""}"
postgresql,hebo,1,plain,false,139,1326.48,3.01,331.62,33.2789146900177,"[20, 50, 1000, 1, 0.5]",13.226975440979004,20.022174835205078,0.0,"{""backend_flush_after"": ""139"", ""bgwriter_delay"": ""4617"", ""bgwriter_flush_after"": ""204"", ""bgwriter_lru_maxpages"": ""83796485"", ""bgwriter_lru_multiplier"": ""5.834967061716508"", ""checkpoint_completion_target"": ""0.7091613426722577"", ""checkpoint_flush_after"": ""168"", ""checkpoint_timeout"": ""80492"", ""commit_delay"": ""9317"", ""commit_siblings"": ""978"", ""deadlock_timeout"": ""2109924164"", ""default_statistics_target"": ""5203"", ""effective_cache_size"": ""717710"", ""effective_io_concurrency"": ""26"", ""from_collapse_limit"": ""92453016"", ""join_collapse_limit"": ""2017732248"", ""maintenance_work_mem"": ""274984"", ""max_parallel_workers"": ""834"", ""max_parallel_workers_per_gather"": ""14"", ""max_wal_size"": ""1811"", ""max_worker_processes"": ""521"", ""min_wal_size"": ""6168"", ""random_page_cost"": ""70.91717337312163"", ""seq_page_cost"": ""69.57801818847656"", ""shared_buffers"": ""677533"", ""temp_buffers"": ""9480"", ""throughput__2"": ""331.62"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1195"", ""wal_writer_flush_after"": ""1537357056"", ""work_mem"": ""777205""}"
postgresql,hebo,1,plain,false,140,1330.13,3.0,332.53,31.62134575843811,"[20, 50, 1000, 1, 0.5]",11.570140838623047,20.021628379821777,0.0,"{""backend_flush_after"": ""153"", ""bgwriter_delay"": ""5251"", ""bgwriter_flush_after"": ""44"", ""bgwriter_lru_maxpages"": ""739591808"", ""bgwriter_lru_multiplier"": ""0.5259053281497053"", ""checkpoint_completion_target"": ""0.9025843472171501"", ""checkpoint_flush_after"": ""155"", ""checkpoint_timeout"": ""9219"", ""commit_delay"": ""60048"", ""commit_siblings"": ""46"", ""deadlock_timeout"": ""694089862"", ""default_statistics_target"": ""8871"", ""effective_cache_size"": ""379977"", ""effective_io_concurrency"": ""431"", ""from_collapse_limit"": ""464929696"", ""join_collapse_limit"": ""391388855"", ""maintenance_work_mem"": ""941925"", ""max_parallel_workers"": ""15"", ""max_parallel_workers_per_gather"": ""180"", ""max_wal_size"": ""7880"", ""max_worker_processes"": ""223"", ""min_wal_size"": ""7156"", ""random_page_cost"": ""34.06612416179836"", ""seq_page_cost"": ""97.41383320636956"", ""shared_buffers"": ""705208"", ""temp_buffers"": ""2869"", ""throughput__2"": ""332.53"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4807"", ""wal_writer_flush_after"": ""2012396969"", ""work_mem"": ""946533""}"
postgresql,hebo,1,plain,false,141,1332.04,3.0,333.01,31.468101739883423,"[20, 50, 1000, 1, 0.5]",11.400564432144165,20.018346309661865,0.0,"{""backend_flush_after"": ""61"", ""bgwriter_delay"": ""3078"", ""bgwriter_flush_after"": ""68"", ""bgwriter_lru_maxpages"": ""4200206"", ""bgwriter_lru_multiplier"": ""6.216961902354883"", ""checkpoint_completion_target"": ""0.3965684793208621"", ""checkpoint_flush_after"": ""95"", ""checkpoint_timeout"": ""10040"", ""commit_delay"": ""70473"", ""commit_siblings"": ""300"", ""deadlock_timeout"": ""1371141490"", ""default_statistics_target"": ""5858"", ""effective_cache_size"": ""504432"", ""effective_io_concurrency"": ""786"", ""from_collapse_limit"": ""1346169856"", ""join_collapse_limit"": ""1418324096"", ""maintenance_work_mem"": ""709149"", ""max_parallel_workers"": ""752"", ""max_parallel_workers_per_gather"": ""1003"", ""max_wal_size"": ""4405"", ""max_worker_processes"": ""452"", ""min_wal_size"": ""325"", ""random_page_cost"": ""49.68857757985758"", ""seq_page_cost"": ""99.33973438010895"", ""shared_buffers"": ""180138"", ""temp_buffers"": ""5282"", ""throughput__2"": ""333.01"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7258"", ""wal_writer_flush_after"": ""334446688"", ""work_mem"": ""224595""}"
postgresql,hebo,1,plain,false,142,1328.15,3.01,332.04,31.110223293304443,"[20, 50, 1000, 1, 0.5]",11.056322813034058,20.0195529460907,0.0,"{""backend_flush_after"": ""163"", ""bgwriter_delay"": ""2382"", ""bgwriter_flush_after"": ""10"", ""bgwriter_lru_maxpages"": ""991081707"", ""bgwriter_lru_multiplier"": ""1.5492656174501716"", ""checkpoint_completion_target"": ""0.23783182055766966"", ""checkpoint_flush_after"": ""15"", ""checkpoint_timeout"": ""61317"", ""commit_delay"": ""88902"", ""commit_siblings"": ""886"", ""deadlock_timeout"": ""1402852127"", ""default_statistics_target"": ""5595"", ""effective_cache_size"": ""655958"", ""effective_io_concurrency"": ""303"", ""from_collapse_limit"": ""2082168878"", ""join_collapse_limit"": ""1038685320"", ""maintenance_work_mem"": ""704497"", ""max_parallel_workers"": ""297"", ""max_parallel_workers_per_gather"": ""6"", ""max_wal_size"": ""1896"", ""max_worker_processes"": ""35"", ""min_wal_size"": ""1825"", ""random_page_cost"": ""42.2889528787209"", ""seq_page_cost"": ""32.29198076518842"", ""shared_buffers"": ""363978"", ""temp_buffers"": ""380"", ""throughput__2"": ""332.04"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1324"", ""wal_writer_flush_after"": ""39724219"", ""work_mem"": ""636180""}"
postgresql,hebo,1,plain,false,143,1326.31,3.01,331.58,32.67480707168579,"[20, 50, 1000, 1, 0.5]",12.608623266220093,20.022812843322754,0.0,"{""backend_flush_after"": ""170"", ""bgwriter_delay"": ""1075"", ""bgwriter_flush_after"": ""72"", ""bgwriter_lru_maxpages"": ""47438377"", ""bgwriter_lru_multiplier"": ""6.134323110529195"", ""checkpoint_completion_target"": ""0.8365351156933759"", ""checkpoint_flush_after"": ""230"", ""checkpoint_timeout"": ""9115"", ""commit_delay"": ""59019"", ""commit_siblings"": ""911"", ""deadlock_timeout"": ""513869901"", ""default_statistics_target"": ""3887"", ""effective_cache_size"": ""507041"", ""effective_io_concurrency"": ""225"", ""from_collapse_limit"": ""1882220800"", ""join_collapse_limit"": ""1386363606"", ""maintenance_work_mem"": ""252215"", ""max_parallel_workers"": ""658"", ""max_parallel_workers_per_gather"": ""723"", ""max_wal_size"": ""4406"", ""max_worker_processes"": ""508"", ""min_wal_size"": ""4382"", ""random_page_cost"": ""32.59714552117439"", ""seq_page_cost"": ""95.96859111991442"", ""shared_buffers"": ""193276"", ""temp_buffers"": ""3721"", ""throughput__2"": ""331.58"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7257"", ""wal_writer_flush_after"": ""232275507"", ""work_mem"": ""238737""}"
postgresql,hebo,1,plain,false,144,1322.65,3.02,330.66,31.74362874031067,"[20, 50, 1000, 1, 0.5]",11.698595762252808,20.01760196685791,0.0,"{""backend_flush_after"": ""187"", ""bgwriter_delay"": ""4749"", ""bgwriter_flush_after"": ""94"", ""bgwriter_lru_maxpages"": ""898271680"", ""bgwriter_lru_multiplier"": ""0.18923936939666097"", ""checkpoint_completion_target"": ""0.13604048647801892"", ""checkpoint_flush_after"": ""197"", ""checkpoint_timeout"": ""24831"", ""commit_delay"": ""19541"", ""commit_siblings"": ""101"", ""deadlock_timeout"": ""119690852"", ""default_statistics_target"": ""2826"", ""effective_cache_size"": ""604066"", ""effective_io_concurrency"": ""642"", ""from_collapse_limit"": ""305886358"", ""join_collapse_limit"": ""438966926"", ""maintenance_work_mem"": ""340916"", ""max_parallel_workers"": ""769"", ""max_parallel_workers_per_gather"": ""313"", ""max_wal_size"": ""6013"", ""max_worker_processes"": ""212"", ""min_wal_size"": ""1515"", ""random_page_cost"": ""58.44672088836674"", ""seq_page_cost"": ""71.90351677866234"", ""shared_buffers"": ""808287"", ""temp_buffers"": ""4963"", ""throughput__2"": ""330.66"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3731"", ""wal_writer_flush_after"": ""1682414832"", ""work_mem"": ""249170""}"
postgresql,hebo,1,plain,false,145,1308.75,3.05,327.19,35.16337561607361,"[20, 50, 1000, 1, 0.5]",15.112229824066162,20.02115750312805,0.0,"{""backend_flush_after"": ""207"", ""bgwriter_delay"": ""1275"", ""bgwriter_flush_after"": ""80"", ""bgwriter_lru_maxpages"": ""942665270"", ""bgwriter_lru_multiplier"": ""9.889934824236114"", ""checkpoint_completion_target"": ""0.05930331440118941"", ""checkpoint_flush_after"": ""21"", ""checkpoint_timeout"": ""63777"", ""commit_delay"": ""16163"", ""commit_siblings"": ""300"", ""deadlock_timeout"": ""111333962"", ""default_statistics_target"": ""5194"", ""effective_cache_size"": ""828228"", ""effective_io_concurrency"": ""41"", ""from_collapse_limit"": ""2124088594"", ""join_collapse_limit"": ""706917526"", ""maintenance_work_mem"": ""444373"", ""max_parallel_workers"": ""931"", ""max_parallel_workers_per_gather"": ""21"", ""max_wal_size"": ""6927"", ""max_worker_processes"": ""458"", ""min_wal_size"": ""2041"", ""random_page_cost"": ""53.58938308400758"", ""seq_page_cost"": ""32.371325711394796"", ""shared_buffers"": ""688035"", ""temp_buffers"": ""3963"", ""throughput__2"": ""327.19"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8707"", ""wal_writer_flush_after"": ""1682117071"", ""work_mem"": ""262229""}"
postgresql,hebo,1,plain,false,146,1325.79,3.01,331.45,31.527188539505005,"[20, 50, 1000, 1, 0.5]",11.478448390960693,20.020643949508667,0.0,"{""backend_flush_after"": ""181"", ""bgwriter_delay"": ""7883"", ""bgwriter_flush_after"": ""32"", ""bgwriter_lru_maxpages"": ""281646300"", ""bgwriter_lru_multiplier"": ""4.094141390133808"", ""checkpoint_completion_target"": ""0.0759997255448461"", ""checkpoint_flush_after"": ""136"", ""checkpoint_timeout"": ""67055"", ""commit_delay"": ""41300"", ""commit_siblings"": ""246"", ""deadlock_timeout"": ""768367457"", ""default_statistics_target"": ""3103"", ""effective_cache_size"": ""71528"", ""effective_io_concurrency"": ""981"", ""from_collapse_limit"": ""39030802"", ""join_collapse_limit"": ""2034384275"", ""maintenance_work_mem"": ""31069"", ""max_parallel_workers"": ""283"", ""max_parallel_workers_per_gather"": ""525"", ""max_wal_size"": ""2660"", ""max_worker_processes"": ""16"", ""min_wal_size"": ""1317"", ""random_page_cost"": ""1.6830804212453394"", ""seq_page_cost"": ""18.907436454239665"", ""shared_buffers"": ""47183"", ""temp_buffers"": ""2681"", ""throughput__2"": ""331.45"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1885"", ""wal_writer_flush_after"": ""419001268"", ""work_mem"": ""649721""}"
postgresql,hebo,1,plain,false,147,1313.81,3.04,328.45,35.54599070549011,"[20, 50, 1000, 1, 0.5]",15.494222402572632,20.0216703414917,0.0,"{""backend_flush_after"": ""198"", ""bgwriter_delay"": ""3572"", ""bgwriter_flush_after"": ""170"", ""bgwriter_lru_maxpages"": ""70003681"", ""bgwriter_lru_multiplier"": ""4.253852394411688"", ""checkpoint_completion_target"": ""0.2352059223610889"", ""checkpoint_flush_after"": ""72"", ""checkpoint_timeout"": ""69634"", ""commit_delay"": ""52738"", ""commit_siblings"": ""557"", ""deadlock_timeout"": ""1374159518"", ""default_statistics_target"": ""7009"", ""effective_cache_size"": ""863592"", ""effective_io_concurrency"": ""175"", ""from_collapse_limit"": ""1930767498"", ""join_collapse_limit"": ""504292725"", ""maintenance_work_mem"": ""791619"", ""max_parallel_workers"": ""299"", ""max_parallel_workers_per_gather"": ""11"", ""max_wal_size"": ""1108"", ""max_worker_processes"": ""990"", ""min_wal_size"": ""1984"", ""random_page_cost"": ""87.00082326282376"", ""seq_page_cost"": ""8.139985817171535"", ""shared_buffers"": ""697536"", ""temp_buffers"": ""9656"", ""throughput__2"": ""328.45"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5354"", ""wal_writer_flush_after"": ""550574357"", ""work_mem"": ""488509""}"
postgresql,hebo,1,plain,false,148,1237.89,3.23,309.47,31.945416927337646,"[20, 50, 1000, 1, 0.5]",11.897434949874878,20.020838022232056,0.0,"{""backend_flush_after"": ""57"", ""bgwriter_delay"": ""8818"", ""bgwriter_flush_after"": ""238"", ""bgwriter_lru_maxpages"": ""499870699"", ""bgwriter_lru_multiplier"": ""3.9902359892153187"", ""checkpoint_completion_target"": ""0.5205825403377836"", ""checkpoint_flush_after"": ""92"", ""checkpoint_timeout"": ""40557"", ""commit_delay"": ""41525"", ""commit_siblings"": ""999"", ""deadlock_timeout"": ""2079791222"", ""default_statistics_target"": ""6158"", ""effective_cache_size"": ""536803"", ""effective_io_concurrency"": ""625"", ""from_collapse_limit"": ""1195061590"", ""join_collapse_limit"": ""1760604681"", ""maintenance_work_mem"": ""914124"", ""max_parallel_workers"": ""1014"", ""max_parallel_workers_per_gather"": ""922"", ""max_wal_size"": ""4356"", ""max_worker_processes"": ""828"", ""min_wal_size"": ""2950"", ""random_page_cost"": ""25.591064488741694"", ""seq_page_cost"": ""46.056477931045904"", ""shared_buffers"": ""901921"", ""temp_buffers"": ""7248"", ""throughput__2"": ""309.47"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1831"", ""wal_writer_flush_after"": ""646891968"", ""work_mem"": ""912708""}"
postgresql,hebo,1,plain,false,149,1350.86,2.96,337.71,35.4963276386261,"[20, 50, 1000, 1, 0.5]",15.441930294036865,20.02322483062744,0.0,"{""backend_flush_after"": ""229"", ""bgwriter_delay"": ""9093"", ""bgwriter_flush_after"": ""21"", ""bgwriter_lru_maxpages"": ""909907584"", ""bgwriter_lru_multiplier"": ""2.4178655381235106"", ""checkpoint_completion_target"": ""0.20250487650844856"", ""checkpoint_flush_after"": ""78"", ""checkpoint_timeout"": ""2427"", ""commit_delay"": ""69996"", ""commit_siblings"": ""718"", ""deadlock_timeout"": ""2136584720"", ""default_statistics_target"": ""2080"", ""effective_cache_size"": ""816307"", ""effective_io_concurrency"": ""355"", ""from_collapse_limit"": ""290655101"", ""join_collapse_limit"": ""1708111044"", ""maintenance_work_mem"": ""72702"", ""max_parallel_workers"": ""494"", ""max_parallel_workers_per_gather"": ""747"", ""max_wal_size"": ""6663"", ""max_worker_processes"": ""533"", ""min_wal_size"": ""2855"", ""random_page_cost"": ""63.54594142745182"", ""seq_page_cost"": ""39.26803537143502"", ""shared_buffers"": ""842756"", ""temp_buffers"": ""4498"", ""throughput__2"": ""337.71"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2360"", ""wal_writer_flush_after"": ""2000754360"", ""work_mem"": ""833437""}"
postgresql,hebo,1,plain,false,150,1324.91,3.01,331.23,33.09880614280701,"[20, 50, 1000, 1, 0.5]",13.045905351638794,20.021583557128906,0.0,"{""backend_flush_after"": ""181"", ""bgwriter_delay"": ""9501"", ""bgwriter_flush_after"": ""108"", ""bgwriter_lru_maxpages"": ""250419492"", ""bgwriter_lru_multiplier"": ""5.386610794803366"", ""checkpoint_completion_target"": ""0.9743944406509399"", ""checkpoint_flush_after"": ""212"", ""checkpoint_timeout"": ""51191"", ""commit_delay"": ""47776"", ""commit_siblings"": ""629"", ""deadlock_timeout"": ""1169854848"", ""default_statistics_target"": ""1345"", ""effective_cache_size"": ""971394"", ""effective_io_concurrency"": ""221"", ""from_collapse_limit"": ""429461120"", ""join_collapse_limit"": ""1953581952"", ""maintenance_work_mem"": ""554546"", ""max_parallel_workers"": ""412"", ""max_parallel_workers_per_gather"": ""279"", ""max_wal_size"": ""823"", ""max_worker_processes"": ""890"", ""min_wal_size"": ""6096"", ""random_page_cost"": ""49.6817512512207"", ""seq_page_cost"": ""95.98872375488281"", ""shared_buffers"": ""794579"", ""temp_buffers"": ""877"", ""throughput__2"": ""331.23"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5704"", ""wal_writer_flush_after"": ""1070870784"", ""work_mem"": ""204337""}"
