system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,74,331.88,3.01,1327.52,30.976049184799194,"[20, 50, 1000, 1, 0.5]",10.926329851150513,20.021647453308105,0.0,"{""backend_flush_after"": ""28"", ""bgwriter_delay"": ""7261"", ""bgwriter_flush_after"": ""94"", ""bgwriter_lru_maxpages"": ""275321952"", ""bgwriter_lru_multiplier"": ""5.829444043112712"", ""checkpoint_completion_target"": ""0.601316072515083"", ""checkpoint_flush_after"": ""38"", ""checkpoint_timeout"": ""61706"", ""commit_delay"": ""61649"", ""commit_siblings"": ""515"", ""deadlock_timeout"": ""1558648704"", ""default_statistics_target"": ""2725"", ""effective_cache_size"": ""455442"", ""effective_io_concurrency"": ""198"", ""from_collapse_limit"": ""1898803584"", ""join_collapse_limit"": ""1229931648"", ""maintenance_work_mem"": ""694924"", ""max_parallel_workers_per_gather"": ""992"", ""max_wal_size"": ""1498"", ""min_wal_size"": ""150"", ""random_page_cost"": ""97.55152746159956"", ""seq_page_cost"": ""4.349030398909051"", ""temp_buffers"": ""8239"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5962"", ""wal_writer_flush_after"": ""313857120"", ""work_mem"": ""392793""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,75,334.94,2.98,1339.76,35.249064445495605,"[20, 50, 1000, 1, 0.5]",15.198668241500854,20.02068305015564,0.0,"{""backend_flush_after"": ""256"", ""bgwriter_delay"": ""7471"", ""bgwriter_flush_after"": ""186"", ""bgwriter_lru_maxpages"": ""138501128"", ""bgwriter_lru_multiplier"": ""1.602966587525754"", ""checkpoint_completion_target"": ""0.20376339596047416"", ""checkpoint_flush_after"": ""237"", ""checkpoint_timeout"": ""56193"", ""commit_delay"": ""70957"", ""commit_siblings"": ""467"", ""deadlock_timeout"": ""734330755"", ""default_statistics_target"": ""9158"", ""effective_cache_size"": ""592657"", ""effective_io_concurrency"": ""526"", ""from_collapse_limit"": ""1282165597"", ""join_collapse_limit"": ""1201504010"", ""maintenance_work_mem"": ""511506"", ""max_parallel_workers_per_gather"": ""405"", ""max_wal_size"": ""7835"", ""min_wal_size"": ""3869"", ""random_page_cost"": ""16.49264610013478"", ""seq_page_cost"": ""55.970951080322266"", ""temp_buffers"": ""8730"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9731"", ""wal_writer_flush_after"": ""1112466938"", ""work_mem"": ""747628""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,76,323.07,3.09,1292.27,35.14656853675842,"[20, 50, 1000, 1, 0.5]",15.07915997505188,20.019317150115967,0.0,"{""backend_flush_after"": ""253"", ""bgwriter_delay"": ""2159"", ""bgwriter_flush_after"": ""219"", ""bgwriter_lru_maxpages"": ""6750246"", ""bgwriter_lru_multiplier"": ""3.379990816116333"", ""checkpoint_completion_target"": ""0.029857341200113297"", ""checkpoint_flush_after"": ""48"", ""checkpoint_timeout"": ""76378"", ""commit_delay"": ""25736"", ""commit_siblings"": ""417"", ""deadlock_timeout"": ""618126464"", ""default_statistics_target"": ""3905"", ""effective_cache_size"": ""757835"", ""effective_io_concurrency"": ""272"", ""from_collapse_limit"": ""1466912512"", ""join_collapse_limit"": ""1560954368"", ""maintenance_work_mem"": ""753874"", ""max_parallel_workers_per_gather"": ""494"", ""max_wal_size"": ""6281"", ""min_wal_size"": ""5358"", ""random_page_cost"": ""36.978965759277344"", ""seq_page_cost"": ""0.7619249820709229"", ""temp_buffers"": ""6984"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9220"", ""wal_writer_flush_after"": ""305047776"", ""work_mem"": ""413275""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,77,328.03,3.04,1312.11,35.32217764854431,"[20, 50, 1000, 1, 0.5]",15.247560977935791,20.018016576766968,0.0,"{""backend_flush_after"": ""142"", ""bgwriter_delay"": ""9426"", ""bgwriter_flush_after"": ""177"", ""bgwriter_lru_maxpages"": ""166346374"", ""bgwriter_lru_multiplier"": ""9.227963341664438"", ""checkpoint_completion_target"": ""0.5092814564704895"", ""checkpoint_flush_after"": ""41"", ""checkpoint_timeout"": ""11990"", ""commit_delay"": ""71247"", ""commit_siblings"": ""178"", ""deadlock_timeout"": ""1961991166"", ""default_statistics_target"": ""9443"", ""effective_cache_size"": ""956406"", ""effective_io_concurrency"": ""532"", ""from_collapse_limit"": ""1408493824"", ""join_collapse_limit"": ""127210472"", ""maintenance_work_mem"": ""959498"", ""max_parallel_workers_per_gather"": ""651"", ""max_wal_size"": ""921"", ""min_wal_size"": ""2789"", ""random_page_cost"": ""26.70167203636516"", ""seq_page_cost"": ""83.14989471435547"", ""temp_buffers"": ""6719"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1766"", ""wal_writer_flush_after"": ""331956315"", ""work_mem"": ""913637""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,78,329.74,3.03,1318.96,35.14895415306091,"[20, 50, 1000, 1, 0.5]",15.095022916793823,20.020493030548096,0.0,"{""backend_flush_after"": ""137"", ""bgwriter_delay"": ""3553"", ""bgwriter_flush_after"": ""100"", ""bgwriter_lru_maxpages"": ""992731072"", ""bgwriter_lru_multiplier"": ""7.970881462097168"", ""checkpoint_completion_target"": ""0.11804287135601044"", ""checkpoint_flush_after"": ""43"", ""checkpoint_timeout"": ""39263"", ""commit_delay"": ""78424"", ""commit_siblings"": ""366"", ""deadlock_timeout"": ""562477504"", ""default_statistics_target"": ""5768"", ""effective_cache_size"": ""492894"", ""effective_io_concurrency"": ""456"", ""from_collapse_limit"": ""1374320512"", ""join_collapse_limit"": ""1030642944"", ""maintenance_work_mem"": ""744640"", ""max_parallel_workers_per_gather"": ""903"", ""max_wal_size"": ""360"", ""min_wal_size"": ""7819"", ""random_page_cost"": ""13.029315948486328"", ""seq_page_cost"": ""45.594154357910156"", ""temp_buffers"": ""536"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1623"", ""wal_writer_flush_after"": ""1949336704"", ""work_mem"": ""612146""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,79,329.55,3.03,1318.2,36.006157636642456,"[20, 50, 1000, 1, 0.5]",15.955283641815186,20.020909309387207,0.0,"{""backend_flush_after"": ""147"", ""bgwriter_delay"": ""2644"", ""bgwriter_flush_after"": ""208"", ""bgwriter_lru_maxpages"": ""552564672"", ""bgwriter_lru_multiplier"": ""9.971208572387695"", ""checkpoint_completion_target"": ""0.9908082485198975"", ""checkpoint_flush_after"": ""91"", ""checkpoint_timeout"": ""30935"", ""commit_delay"": ""33784"", ""commit_siblings"": ""976"", ""deadlock_timeout"": ""803271488"", ""default_statistics_target"": ""5284"", ""effective_cache_size"": ""73771"", ""effective_io_concurrency"": ""906"", ""from_collapse_limit"": ""54103160"", ""join_collapse_limit"": ""1346234880"", ""maintenance_work_mem"": ""267440"", ""max_parallel_workers_per_gather"": ""838"", ""max_wal_size"": ""7229"", ""min_wal_size"": ""5890"", ""random_page_cost"": ""1.9345064163208008"", ""seq_page_cost"": ""91.476806640625"", ""temp_buffers"": ""3049"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""311"", ""wal_writer_flush_after"": ""696393856"", ""work_mem"": ""694465""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,80,331.62,3.01,1326.49,30.611969470977783,"[20, 50, 1000, 1, 0.5]",10.562392711639404,20.019938707351685,0.0,"{""backend_flush_after"": ""91"", ""bgwriter_delay"": ""2395"", ""bgwriter_flush_after"": ""251"", ""bgwriter_lru_maxpages"": ""1043913885"", ""bgwriter_lru_multiplier"": ""4.36430549621582"", ""checkpoint_completion_target"": ""0.812813401222229"", ""checkpoint_flush_after"": ""35"", ""checkpoint_timeout"": ""66976"", ""commit_delay"": ""50641"", ""commit_siblings"": ""105"", ""deadlock_timeout"": ""530411488"", ""default_statistics_target"": ""4865"", ""effective_cache_size"": ""45173"", ""effective_io_concurrency"": ""233"", ""from_collapse_limit"": ""537371163"", ""join_collapse_limit"": ""1837212443"", ""maintenance_work_mem"": ""810965"", ""max_parallel_workers_per_gather"": ""803"", ""max_wal_size"": ""4401"", ""min_wal_size"": ""5673"", ""random_page_cost"": ""47.8971213248432"", ""seq_page_cost"": ""4.361549809375907"", ""temp_buffers"": ""6787"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7393"", ""wal_writer_flush_after"": ""1489649280"", ""work_mem"": ""663059""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,81,332.07,3.01,1328.29,31.363478183746338,"[20, 50, 1000, 1, 0.5]",11.31493878364563,20.018476009368896,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""5532"", ""bgwriter_flush_after"": ""54"", ""bgwriter_lru_maxpages"": ""593475328"", ""bgwriter_lru_multiplier"": ""5.21073055267334"", ""checkpoint_completion_target"": ""0.3023829758167267"", ""checkpoint_flush_after"": ""227"", ""checkpoint_timeout"": ""1022"", ""commit_delay"": ""36925"", ""commit_siblings"": ""896"", ""deadlock_timeout"": ""1526970496"", ""default_statistics_target"": ""2418"", ""effective_cache_size"": ""808071"", ""effective_io_concurrency"": ""858"", ""from_collapse_limit"": ""812668928"", ""join_collapse_limit"": ""1975790720"", ""maintenance_work_mem"": ""871449"", ""max_parallel_workers_per_gather"": ""112"", ""max_wal_size"": ""7405"", ""min_wal_size"": ""7626"", ""random_page_cost"": ""26.59565544128418"", ""seq_page_cost"": ""83.30088806152344"", ""temp_buffers"": ""9504"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""662"", ""wal_writer_flush_after"": ""1648049792"", ""work_mem"": ""128381""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,82,332.41,3.0,1329.66,31.338891983032227,"[20, 50, 1000, 1, 0.5]",11.290263652801514,20.01800012588501,0.0,"{""backend_flush_after"": ""28"", ""bgwriter_delay"": ""8623"", ""bgwriter_flush_after"": ""94"", ""bgwriter_lru_maxpages"": ""275321952"", ""bgwriter_lru_multiplier"": ""5.610841918642171"", ""checkpoint_completion_target"": ""0.5970312141514899"", ""checkpoint_flush_after"": ""23"", ""checkpoint_timeout"": ""61706"", ""commit_delay"": ""61649"", ""commit_siblings"": ""515"", ""deadlock_timeout"": ""1558648704"", ""default_statistics_target"": ""2725"", ""effective_cache_size"": ""455442"", ""effective_io_concurrency"": ""198"", ""from_collapse_limit"": ""1899894745"", ""join_collapse_limit"": ""1229931648"", ""maintenance_work_mem"": ""694924"", ""max_parallel_workers_per_gather"": ""993"", ""max_wal_size"": ""1498"", ""min_wal_size"": ""150"", ""random_page_cost"": ""87.07204623163643"", ""seq_page_cost"": ""2.7870788383654284"", ""temp_buffers"": ""8239"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5962"", ""wal_writer_flush_after"": ""313884953"", ""work_mem"": ""382451""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,83,332.47,3.0,1329.9,30.715417861938477,"[20, 50, 1000, 1, 0.5]",10.663308382034302,20.02240514755249,0.0,"{""backend_flush_after"": ""55"", ""bgwriter_delay"": ""3030"", ""bgwriter_flush_after"": ""201"", ""bgwriter_lru_maxpages"": ""520531121"", ""bgwriter_lru_multiplier"": ""2.320989726192203"", ""checkpoint_completion_target"": ""0.3297914454712533"", ""checkpoint_flush_after"": ""52"", ""checkpoint_timeout"": ""5687"", ""commit_delay"": ""16626"", ""commit_siblings"": ""338"", ""deadlock_timeout"": ""871279535"", ""default_statistics_target"": ""1209"", ""effective_cache_size"": ""373811"", ""effective_io_concurrency"": ""121"", ""from_collapse_limit"": ""878837918"", ""join_collapse_limit"": ""1458708033"", ""maintenance_work_mem"": ""138753"", ""max_parallel_workers_per_gather"": ""637"", ""max_wal_size"": ""4131"", ""min_wal_size"": ""6248"", ""random_page_cost"": ""73.69451263464622"", ""seq_page_cost"": ""3.7327893734754514"", ""temp_buffers"": ""1569"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1090"", ""wal_writer_flush_after"": ""160405806"", ""work_mem"": ""478064""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,84,329.4,3.03,1317.59,35.295883893966675,"[20, 50, 1000, 1, 0.5]",15.230371236801147,20.023663759231567,0.0,"{""backend_flush_after"": ""126"", ""bgwriter_delay"": ""464"", ""bgwriter_flush_after"": ""71"", ""bgwriter_lru_maxpages"": ""311060247"", ""bgwriter_lru_multiplier"": ""3.6576993991813915"", ""checkpoint_completion_target"": ""0.81919154238262"", ""checkpoint_flush_after"": ""187"", ""checkpoint_timeout"": ""18919"", ""commit_delay"": ""8785"", ""commit_siblings"": ""967"", ""deadlock_timeout"": ""538299757"", ""default_statistics_target"": ""33"", ""effective_cache_size"": ""424530"", ""effective_io_concurrency"": ""519"", ""from_collapse_limit"": ""898815127"", ""join_collapse_limit"": ""232957792"", ""maintenance_work_mem"": ""405577"", ""max_parallel_workers_per_gather"": ""865"", ""max_wal_size"": ""1209"", ""min_wal_size"": ""21"", ""random_page_cost"": ""12.932813861580616"", ""seq_page_cost"": ""9.329289965419807"", ""temp_buffers"": ""2549"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3864"", ""wal_writer_flush_after"": ""256788360"", ""work_mem"": ""283779""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,85,327.22,3.05,1308.87,35.35597896575928,"[20, 50, 1000, 1, 0.5]",15.306060314178467,20.022003412246704,0.0,"{""backend_flush_after"": ""69"", ""bgwriter_delay"": ""1446"", ""bgwriter_flush_after"": ""92"", ""bgwriter_lru_maxpages"": ""265736467"", ""bgwriter_lru_multiplier"": ""2.248830690915852"", ""checkpoint_completion_target"": ""0.21783909658579298"", ""checkpoint_flush_after"": ""251"", ""checkpoint_timeout"": ""74037"", ""commit_delay"": ""44943"", ""commit_siblings"": ""78"", ""deadlock_timeout"": ""126673563"", ""default_statistics_target"": ""889"", ""effective_cache_size"": ""643501"", ""effective_io_concurrency"": ""201"", ""from_collapse_limit"": ""935323990"", ""join_collapse_limit"": ""1348325932"", ""maintenance_work_mem"": ""175322"", ""max_parallel_workers_per_gather"": ""333"", ""max_wal_size"": ""3274"", ""min_wal_size"": ""1767"", ""random_page_cost"": ""9.289455141535573"", ""seq_page_cost"": ""14.506267900966035"", ""temp_buffers"": ""2093"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1155"", ""wal_writer_flush_after"": ""1253941050"", ""work_mem"": ""249119""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,86,331.76,3.01,1327.06,31.978038787841797,"[20, 50, 1000, 1, 0.5]",11.927867650985718,20.019747972488403,0.0,"{""backend_flush_after"": ""188"", ""bgwriter_delay"": ""8765"", ""bgwriter_flush_after"": ""137"", ""bgwriter_lru_maxpages"": ""403925120"", ""bgwriter_lru_multiplier"": ""1.2475448846817017"", ""checkpoint_completion_target"": ""0.3318527638912201"", ""checkpoint_flush_after"": ""250"", ""checkpoint_timeout"": ""50284"", ""commit_delay"": ""84230"", ""commit_siblings"": ""821"", ""deadlock_timeout"": ""1582489088"", ""default_statistics_target"": ""8037"", ""effective_cache_size"": ""449020"", ""effective_io_concurrency"": ""917"", ""from_collapse_limit"": ""922050880"", ""join_collapse_limit"": ""362820992"", ""maintenance_work_mem"": ""630939"", ""max_parallel_workers_per_gather"": ""537"", ""max_wal_size"": ""1484"", ""min_wal_size"": ""5167"", ""random_page_cost"": ""23.397586822509766"", ""seq_page_cost"": ""62.518035888671875"", ""temp_buffers"": ""2978"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8336"", ""wal_writer_flush_after"": ""69538512"", ""work_mem"": ""834546""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,87,328.5,3.04,1313.98,35.14591145515442,"[20, 50, 1000, 1, 0.5]",15.097499132156372,20.021439790725708,0.0,"{""backend_flush_after"": ""186"", ""bgwriter_delay"": ""1785"", ""bgwriter_flush_after"": ""214"", ""bgwriter_lru_maxpages"": ""39742131"", ""bgwriter_lru_multiplier"": ""2.6581726343091847"", ""checkpoint_completion_target"": ""0.3128296974837162"", ""checkpoint_flush_after"": ""111"", ""checkpoint_timeout"": ""6776"", ""commit_delay"": ""62363"", ""commit_siblings"": ""935"", ""deadlock_timeout"": ""1243084701"", ""default_statistics_target"": ""6510"", ""effective_cache_size"": ""28784"", ""effective_io_concurrency"": ""155"", ""from_collapse_limit"": ""358479599"", ""join_collapse_limit"": ""33997707"", ""maintenance_work_mem"": ""588617"", ""max_parallel_workers_per_gather"": ""294"", ""max_wal_size"": ""1434"", ""min_wal_size"": ""5009"", ""random_page_cost"": ""46.835344109128"", ""seq_page_cost"": ""43.5545212315788"", ""temp_buffers"": ""354"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3409"", ""wal_writer_flush_after"": ""678703583"", ""work_mem"": ""232682""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,88,329.05,3.03,1316.21,35.25500679016113,"[20, 50, 1000, 1, 0.5]",15.192882537841797,20.01802968978882,0.0,"{""backend_flush_after"": ""93"", ""bgwriter_delay"": ""5590"", ""bgwriter_flush_after"": ""186"", ""bgwriter_lru_maxpages"": ""954344900"", ""bgwriter_lru_multiplier"": ""5.909848907201967"", ""checkpoint_completion_target"": ""0.08383820453664884"", ""checkpoint_flush_after"": ""240"", ""checkpoint_timeout"": ""78722"", ""commit_delay"": ""44673"", ""commit_siblings"": ""23"", ""deadlock_timeout"": ""176260191"", ""default_statistics_target"": ""3734"", ""effective_cache_size"": ""424406"", ""effective_io_concurrency"": ""471"", ""from_collapse_limit"": ""676972342"", ""join_collapse_limit"": ""1376262983"", ""maintenance_work_mem"": ""898815"", ""max_parallel_workers_per_gather"": ""121"", ""max_wal_size"": ""173"", ""min_wal_size"": ""4922"", ""random_page_cost"": ""97.84329332313558"", ""seq_page_cost"": ""78.95194270908257"", ""temp_buffers"": ""7289"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5999"", ""wal_writer_flush_after"": ""1502409064"", ""work_mem"": ""333661""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",2103,RQ1&2parrel,89,331.04,3.02,1324.14,33.20030450820923,"[20, 50, 1000, 1, 0.5]",13.14844560623169,20.022867918014526,0.0,"{""backend_flush_after"": ""39"", ""bgwriter_delay"": ""9388"", ""bgwriter_flush_after"": ""164"", ""bgwriter_lru_maxpages"": ""603557312"", ""bgwriter_lru_multiplier"": ""8.319348603779959"", ""checkpoint_completion_target"": ""0.3821276415789059"", ""checkpoint_flush_after"": ""180"", ""checkpoint_timeout"": ""55999"", ""commit_delay"": ""27752"", ""commit_siblings"": ""83"", ""deadlock_timeout"": ""1760876486"", ""default_statistics_target"": ""7218"", ""effective_cache_size"": ""558670"", ""effective_io_concurrency"": ""969"", ""from_collapse_limit"": ""1978642488"", ""join_collapse_limit"": ""634841347"", ""maintenance_work_mem"": ""669160"", ""max_parallel_workers_per_gather"": ""333"", ""max_wal_size"": ""861"", ""min_wal_size"": ""7576"", ""random_page_cost"": ""66.69401595436119"", ""seq_page_cost"": ""73.09128990444303"", ""temp_buffers"": ""1744"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""895"", ""wal_writer_flush_after"": ""831881284"", ""work_mem"": ""172189""}"
