system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
x265,bo,9001,plain,true,95,66.616743,15.011241,66.616743,6.379216,"['Standard', '320p', 30, '10s']",0.0,6.574658,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""1.652841"", ""b-adapt"": ""1"", ""bframes"": ""2"", ""crf"": ""19.449061"", ""ctu"": ""63"", ""keyint"": ""234"", ""limit-refs"": ""1"", ""limit-tu"": ""1"", ""me"": ""full"", ""merange"": ""43"", ""open-gop"": ""0"", ""psy-rd"": ""1.391742"", ""psy-rdoq"": ""1.674876"", ""qcomp"": ""0.522546"", ""qpmax"": ""33"", ""qpmin"": ""13"", ""rc-lookahead"": ""16"", ""rd"": ""4"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""32"", ""subme"": ""4"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,96,61.211961,16.336676,61.211961,7.195449,"['Standard', '320p', 30, '10s']",0.0,7.513741,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""1.838186"", ""b-adapt"": ""0"", ""bframes"": ""1"", ""crf"": ""32"", ""ctu"": ""16"", ""keyint"": ""303"", ""limit-refs"": ""1"", ""limit-tu"": ""2"", ""me"": ""star"", ""merange"": ""43"", ""open-gop"": ""0"", ""psy-rd"": ""2.490309"", ""psy-rdoq"": ""1.148324"", ""qcomp"": ""0.779401"", ""qpmax"": ""23"", ""qpmin"": ""1"", ""rc-lookahead"": ""28"", ""rd"": ""1"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""39"", ""subme"": ""1"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,97,70.401817,14.204179,70.401817,7.085970,"['Standard', '320p', 30, '10s']",0.0,7.035377,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""2"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""32"", ""ctu"": ""64"", ""keyint"": ""490"", ""limit-refs"": ""3"", ""limit-tu"": ""1"", ""me"": ""star"", ""merange"": ""22"", ""open-gop"": ""0"", ""psy-rd"": ""4"", ""psy-rdoq"": ""5"", ""qcomp"": ""0.986435"", ""qpmax"": ""43"", ""qpmin"": ""11"", ""rc-lookahead"": ""15"", ""rd"": ""1"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""29"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,98,92.517900,10.808719,92.517900,3.563156,"['Standard', '320p', 30, '10s']",0.0,3.328623,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""1.684584"", ""b-adapt"": ""2"", ""bframes"": ""4"", ""crf"": ""32"", ""ctu"": ""16"", ""keyint"": ""361"", ""limit-refs"": ""3"", ""limit-tu"": ""2"", ""me"": ""star"", ""merange"": ""50"", ""open-gop"": ""0"", ""psy-rd"": ""1.982052"", ""psy-rdoq"": ""3.918023"", ""qcomp"": ""0.591109"", ""qpmax"": ""51"", ""qpmin"": ""14"", ""rc-lookahead"": ""60"", ""rd"": ""4"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""1"", ""subme"": ""2"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,99,88.491551,11.300514,88.491551,5.231444,"['Standard', '320p', 30, '10s']",0.0,5.398618,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""1.165426"", ""b-adapt"": ""2"", ""bframes"": ""4"", ""crf"": ""30.041691"", ""ctu"": ""34"", ""keyint"": ""410"", ""limit-refs"": ""3"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""19"", ""open-gop"": ""1"", ""psy-rd"": ""0.908096"", ""psy-rdoq"": ""3.626736"", ""qcomp"": ""0.524262"", ""qpmax"": ""44"", ""qpmin"": ""15"", ""rc-lookahead"": ""55"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""1"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""18"", ""subme"": ""2"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,100,98.892984,10.111941,98.892984,9.276994,"['Standard', '320p', 30, '10s']",0.0,9.175928,0.0,"{""amp"": ""1"", ""aq-mode"": ""1"", ""aq-strength"": ""1.244037"", ""b-adapt"": ""2"", ""bframes"": ""3"", ""crf"": ""20.44196"", ""ctu"": ""19"", ""keyint"": ""482"", ""limit-refs"": ""0"", ""limit-tu"": ""4"", ""me"": ""hex"", ""merange"": ""57"", ""open-gop"": ""1"", ""psy-rd"": ""1.098436"", ""psy-rdoq"": ""3.741018"", ""qcomp"": ""0.898198"", ""qpmax"": ""23"", ""qpmin"": ""16"", ""rc-lookahead"": ""43"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""35"", ""subme"": ""3"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""1"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,101,83.456731,11.982257,83.456731,10.436644,"['Standard', '320p', 30, '10s']",0.0,10.152198,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""0"", ""b-adapt"": ""2"", ""bframes"": ""0"", ""crf"": ""27.579934"", ""ctu"": ""62"", ""keyint"": ""279"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""hex"", ""merange"": ""61"", ""open-gop"": ""0"", ""psy-rd"": ""0.620801"", ""psy-rdoq"": ""4.166414"", ""qcomp"": ""0.52224"", ""qpmax"": ""27"", ""qpmin"": ""5"", ""rc-lookahead"": ""19"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""47"", ""subme"": ""2"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,102,79.471805,12.583079,79.471805,8.219569,"['Standard', '320p', 30, '10s']",0.0,8.190259,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""0.74087"", ""b-adapt"": ""1"", ""bframes"": ""4"", ""crf"": ""19.497548"", ""ctu"": ""17"", ""keyint"": ""500"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""star"", ""merange"": ""58"", ""open-gop"": ""0"", ""psy-rd"": ""3.481402"", ""psy-rdoq"": ""1.009995"", ""qcomp"": ""0.811962"", ""qpmax"": ""51"", ""qpmin"": ""10"", ""rc-lookahead"": ""45"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""0"", ""subme"": ""3"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,103,76.071020,13.145611,76.071020,6.508238,"['Standard', '320p', 30, '10s']",0.0,6.282345,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""0.047518"", ""b-adapt"": ""0"", ""bframes"": ""8"", ""crf"": ""25.424343"", ""ctu"": ""17"", ""keyint"": ""265"", ""limit-refs"": ""3"", ""limit-tu"": ""4"", ""me"": ""umh"", ""merange"": ""16"", ""open-gop"": ""0"", ""psy-rd"": ""0.004457"", ""psy-rdoq"": ""3.060341"", ""qcomp"": ""0.883461"", ""qpmax"": ""27"", ""qpmin"": ""10"", ""rc-lookahead"": ""32"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""50"", ""subme"": ""5"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,104,102.730728,9.734186,102.730728,3.566098,"['Standard', '320p', 30, '10s']",0.0,3.299526,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""1.899598"", ""b-adapt"": ""2"", ""bframes"": ""4"", ""crf"": ""31.081534"", ""ctu"": ""17"", ""keyint"": ""345"", ""limit-refs"": ""3"", ""limit-tu"": ""2"", ""me"": ""star"", ""merange"": ""52"", ""open-gop"": ""0"", ""psy-rd"": ""1.884938"", ""psy-rdoq"": ""4.547249"", ""qcomp"": ""0.606493"", ""qpmax"": ""51"", ""qpmin"": ""15"", ""rc-lookahead"": ""60"", ""rd"": ""4"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""0"", ""subme"": ""2"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,105,105.916024,9.441442,105.916024,5.545724,"['Standard', '320p', 30, '10s']",0.0,5.633650,0.0,"{""amp"": ""1"", ""aq-mode"": ""1"", ""aq-strength"": ""1.652658"", ""b-adapt"": ""0"", ""bframes"": ""8"", ""crf"": ""29.984641"", ""ctu"": ""16"", ""keyint"": ""311"", ""limit-refs"": ""0"", ""limit-tu"": ""3"", ""me"": ""umh"", ""merange"": ""16"", ""open-gop"": ""1"", ""psy-rd"": ""1.243916"", ""psy-rdoq"": ""1.344472"", ""qcomp"": ""0.884606"", ""qpmax"": ""44"", ""qpmin"": ""7"", ""rc-lookahead"": ""42"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""5"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""63"", ""subme"": ""2"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,106,88.655884,11.279567,88.655884,5.146241,"['Standard', '320p', 30, '10s']",0.0,4.873588,0.0,"{""amp"": ""1"", ""aq-mode"": ""4"", ""aq-strength"": ""0.876382"", ""b-adapt"": ""1"", ""bframes"": ""2"", ""crf"": ""31.225991"", ""ctu"": ""33"", ""keyint"": ""237"", ""limit-refs"": ""0"", ""limit-tu"": ""4"", ""me"": ""hex"", ""merange"": ""17"", ""open-gop"": ""1"", ""psy-rd"": ""0"", ""psy-rdoq"": ""0.170002"", ""qcomp"": ""0.910687"", ""qpmax"": ""51"", ""qpmin"": ""4"", ""rc-lookahead"": ""32"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""100"", ""subme"": ""3"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,107,67.358691,14.845894,67.358691,3.088404,"['Standard', '320p', 30, '10s']",0.0,2.850200,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""1.055223"", ""b-adapt"": ""1"", ""bframes"": ""2"", ""crf"": ""30.857249"", ""ctu"": ""16"", ""keyint"": ""364"", ""limit-refs"": ""2"", ""limit-tu"": ""4"", ""me"": ""hex"", ""merange"": ""27"", ""open-gop"": ""0"", ""psy-rd"": ""0.056986"", ""psy-rdoq"": ""1.938977"", ""qcomp"": ""0.5"", ""qpmax"": ""50"", ""qpmin"": ""20"", ""rc-lookahead"": ""24"", ""rd"": ""2"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""0"", ""subme"": ""5"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,108,70.195316,14.245965,70.195316,8.925315,"['Standard', '320p', 30, '10s']",0.0,8.674802,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""1.949544"", ""b-adapt"": ""1"", ""bframes"": ""4"", ""crf"": ""20.316723"", ""ctu"": ""16"", ""keyint"": ""264"", ""limit-refs"": ""2"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""61"", ""open-gop"": ""0"", ""psy-rd"": ""1.618027"", ""psy-rdoq"": ""4.306831"", ""qcomp"": ""0.914579"", ""qpmax"": ""36"", ""qpmin"": ""20"", ""rc-lookahead"": ""20"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""2"", ""subme"": ""5"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,109,97.951913,10.209091,97.951913,5.523995,"['Standard', '320p', 30, '10s']",0.0,5.723755,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""0.056999"", ""b-adapt"": ""1"", ""bframes"": ""2"", ""crf"": ""29.604238"", ""ctu"": ""32"", ""keyint"": ""63"", ""limit-refs"": ""0"", ""limit-tu"": ""0"", ""me"": ""hex"", ""merange"": ""61"", ""open-gop"": ""0"", ""psy-rd"": ""3.505781"", ""psy-rdoq"": ""4.656999"", ""qcomp"": ""1"", ""qpmax"": ""46"", ""qpmin"": ""1"", ""rc-lookahead"": ""29"", ""rd"": ""4"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""25"", ""subme"": ""1"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,110,73.200299,13.661146,73.200299,3.887814,"['Standard', '320p', 30, '10s']",0.0,3.569037,0.0,"{""amp"": ""0"", ""aq-mode"": ""4"", ""aq-strength"": ""2"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""28.478746"", ""ctu"": ""64"", ""keyint"": ""378"", ""limit-refs"": ""0"", ""limit-tu"": ""1"", ""me"": ""hex"", ""merange"": ""54"", ""open-gop"": ""0"", ""psy-rd"": ""0.394059"", ""psy-rdoq"": ""1.401388"", ""qcomp"": ""0.510422"", ""qpmax"": ""51"", ""qpmin"": ""14"", ""rc-lookahead"": ""10"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""98"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,111,95.494031,10.471859,95.494031,3.326438,"['Standard', '320p', 30, '10s']",0.0,3.137498,0.0,"{""amp"": ""0"", ""aq-mode"": ""4"", ""aq-strength"": ""1.828801"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""27.64884"", ""ctu"": ""63"", ""keyint"": ""413"", ""limit-refs"": ""3"", ""limit-tu"": ""2"", ""me"": ""star"", ""merange"": ""31"", ""open-gop"": ""1"", ""psy-rd"": ""0.125639"", ""psy-rdoq"": ""0.268764"", ""qcomp"": ""0.5"", ""qpmax"": ""44"", ""qpmin"": ""16"", ""rc-lookahead"": ""10"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""26"", ""subme"": ""5"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,112,106.360376,9.401998,106.360376,9.352494,"['Standard', '320p', 30, '10s']",0.0,8.959965,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""2"", ""b-adapt"": ""1"", ""bframes"": ""0"", ""crf"": ""31.600834"", ""ctu"": ""64"", ""keyint"": ""362"", ""limit-refs"": ""2"", ""limit-tu"": ""3"", ""me"": ""hex"", ""merange"": ""40"", ""open-gop"": ""0"", ""psy-rd"": ""3.974072"", ""psy-rdoq"": ""5"", ""qcomp"": ""1"", ""qpmax"": ""40"", ""qpmin"": ""1"", ""rc-lookahead"": ""43"", ""rd"": ""5"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""82"", ""subme"": ""1"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,113,73.265113,13.649061,73.265113,7.625956,"['Standard', '320p', 30, '10s']",0.0,7.201919,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""0"", ""b-adapt"": ""0"", ""bframes"": ""4"", ""crf"": ""21.872533"", ""ctu"": ""17"", ""keyint"": ""484"", ""limit-refs"": ""1"", ""limit-tu"": ""2"", ""me"": ""hex"", ""merange"": ""40"", ""open-gop"": ""1"", ""psy-rd"": ""0.770317"", ""psy-rdoq"": ""1.400313"", ""qcomp"": ""0.60596"", ""qpmax"": ""28"", ""qpmin"": ""15"", ""rc-lookahead"": ""21"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""0"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,114,106.047055,9.429776,106.047055,4.616679,"['Standard', '320p', 30, '10s']",0.0,4.753860,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""2"", ""b-adapt"": ""1"", ""bframes"": ""3"", ""crf"": ""31.933817"", ""ctu"": ""63"", ""keyint"": ""398"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""full"", ""merange"": ""16"", ""open-gop"": ""0"", ""psy-rd"": ""4"", ""psy-rdoq"": ""5"", ""qcomp"": ""0.996181"", ""qpmax"": ""40"", ""qpmin"": ""0"", ""rc-lookahead"": ""33"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""75"", ""subme"": ""5"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,115,94.838591,10.544231,94.838591,4.508633,"['Standard', '320p', 30, '10s']",0.0,4.370879,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""0.805713"", ""b-adapt"": ""0"", ""bframes"": ""5"", ""crf"": ""31.401739"", ""ctu"": ""32"", ""keyint"": ""239"", ""limit-refs"": ""0"", ""limit-tu"": ""1"", ""me"": ""hex"", ""merange"": ""22"", ""open-gop"": ""0"", ""psy-rd"": ""0.003348"", ""psy-rdoq"": ""5"", ""qcomp"": ""0.995607"", ""qpmax"": ""38"", ""qpmin"": ""20"", ""rc-lookahead"": ""31"", ""rd"": ""2"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""49"", ""subme"": ""1"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,116,87.350644,11.448112,87.350644,7.366199,"['Standard', '320p', 30, '10s']",0.0,7.540046,0.0,"{""amp"": ""1"", ""aq-mode"": ""0"", ""aq-strength"": ""1.495003"", ""b-adapt"": ""1"", ""bframes"": ""8"", ""crf"": ""32"", ""ctu"": ""64"", ""keyint"": ""314"", ""limit-refs"": ""2"", ""limit-tu"": ""4"", ""me"": ""full"", ""merange"": ""16"", ""open-gop"": ""0"", ""psy-rd"": ""3.455457"", ""psy-rdoq"": ""2.218379"", ""qcomp"": ""0.695076"", ""qpmax"": ""24"", ""qpmin"": ""12"", ""rc-lookahead"": ""36"", ""rd"": ""4"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""78"", ""subme"": ""3"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""1"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,117,103.163057,9.693392,103.163057,7.037554,"['Standard', '320p', 30, '10s']",0.0,7.306205,0.0,"{""amp"": ""0"", ""aq-mode"": ""2"", ""aq-strength"": ""0"", ""b-adapt"": ""1"", ""bframes"": ""3"", ""crf"": ""28.283646"", ""ctu"": ""16"", ""keyint"": ""35"", ""limit-refs"": ""0"", ""limit-tu"": ""0"", ""me"": ""full"", ""merange"": ""24"", ""open-gop"": ""0"", ""psy-rd"": ""1.595318"", ""psy-rdoq"": ""3.186559"", ""qcomp"": ""0.907468"", ""qpmax"": ""26"", ""qpmin"": ""3"", ""rc-lookahead"": ""18"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""9"", ""subme"": ""1"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,118,94.086823,10.628481,94.086823,10.968835,"['Standard', '320p', 30, '10s']",0.0,10.691371,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""1.174537"", ""b-adapt"": ""1"", ""bframes"": ""2"", ""crf"": ""28.641783"", ""ctu"": ""32"", ""keyint"": ""244"", ""limit-refs"": ""0"", ""limit-tu"": ""0"", ""me"": ""full"", ""merange"": ""58"", ""open-gop"": ""1"", ""psy-rd"": ""1.896367"", ""psy-rdoq"": ""0.178915"", ""qcomp"": ""0.605683"", ""qpmax"": ""44"", ""qpmin"": ""19"", ""rc-lookahead"": ""22"", ""rd"": ""4"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""100"", ""subme"": ""1"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,119,76.216813,13.120465,76.216813,8.248098,"['Standard', '320p', 30, '10s']",0.0,8.158015,0.0,"{""amp"": ""0"", ""aq-mode"": ""4"", ""aq-strength"": ""1.431263"", ""b-adapt"": ""2"", ""bframes"": ""6"", ""crf"": ""24.731662"", ""ctu"": ""35"", ""keyint"": ""252"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""star"", ""merange"": ""42"", ""open-gop"": ""0"", ""psy-rd"": ""1.014146"", ""psy-rdoq"": ""3.869231"", ""qcomp"": ""0.586123"", ""qpmax"": ""27"", ""qpmin"": ""1"", ""rc-lookahead"": ""35"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""56"", ""subme"": ""1"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""1"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,120,106.813752,9.362090,106.813752,4.110163,"['Standard', '320p', 30, '10s']",0.0,3.928318,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""1.282912"", ""b-adapt"": ""1"", ""bframes"": ""8"", ""crf"": ""31.656123"", ""ctu"": ""16"", ""keyint"": ""500"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""16"", ""open-gop"": ""1"", ""psy-rd"": ""1.423235"", ""psy-rdoq"": ""2.310067"", ""qcomp"": ""0.701797"", ""qpmax"": ""44"", ""qpmin"": ""6"", ""rc-lookahead"": ""59"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""100"", ""subme"": ""1"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,bo,9001,plain,true,121,75.812237,13.190483,75.812237,3.502103,"['Standard', '320p', 30, '10s']",0.0,3.590784,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.986373"", ""b-adapt"": ""2"", ""bframes"": ""2"", ""crf"": ""32"", ""ctu"": ""16"", ""keyint"": ""393"", ""limit-refs"": ""0"", ""limit-tu"": ""0"", ""me"": ""star"", ""merange"": ""51"", ""open-gop"": ""0"", ""psy-rd"": ""2.862022"", ""psy-rdoq"": ""4.587278"", ""qcomp"": ""0.907886"", ""qpmax"": ""36"", ""qpmin"": ""5"", ""rc-lookahead"": ""35"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""44"", ""subme"": ""5"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,bo,9001,plain,true,122,102.330443,9.772263,102.330443,4.808857,"['Standard', '320p', 30, '10s']",0.0,4.357636,0.0,"{""amp"": ""1"", ""aq-mode"": ""0"", ""aq-strength"": ""0.501595"", ""b-adapt"": ""0"", ""bframes"": ""2"", ""crf"": ""27.3964"", ""ctu"": ""64"", ""keyint"": ""251"", ""limit-refs"": ""2"", ""limit-tu"": ""4"", ""me"": ""dia"", ""merange"": ""59"", ""open-gop"": ""0"", ""psy-rd"": ""1.25229"", ""psy-rdoq"": ""0.499449"", ""qcomp"": ""0.759567"", ""qpmax"": ""35"", ""qpmin"": ""0"", ""rc-lookahead"": ""23"", ""rd"": ""4"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""0"", ""subme"": ""3"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
