system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,bo,9003,plain,true,113,205.219631,4.872828,205.219631,23.118514,"[12, 16, 20000, 32, 0.5]",10.82893705368042,12.060316,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""245266"", ""innodb_buffer_pool_instances"": ""50"", ""innodb_buffer_pool_size"": ""7851428878"", ""innodb_change_buffer_max_size"": ""36"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13972"", ""innodb_io_capacity_max"": ""20184"", ""innodb_log_write_ahead_size"": ""15958"", ""innodb_lru_scan_depth"": ""531"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""94"", ""innodb_purge_rseg_truncate_frequency"": ""124"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""989"", ""join_buffer_size"": ""586756191"", ""key_cache_age_threshold"": ""21316"", ""max_allowed_packet"": ""1073741824"", ""max_connections"": ""71851"", ""max_heap_table_size"": ""785103326"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""74027"", ""query_cache_limit"": ""130775817"", ""query_prealloc_size"": ""101467400"", ""sort_buffer_size"": ""71347086"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""558835878"", ""transaction_alloc_block_size"": ""97884""}"
mysql,bo,9003,plain,true,114,212.523878,4.705354,212.523878,19.080052,"[12, 16, 20000, 32, 0.5]",6.797297239303589,12.756287,0.0,"{""binlog_cache_size"": ""1937807528"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""30"", ""innodb_adaptive_max_sleep_delay"": ""496097"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""9785363668"", ""innodb_change_buffer_max_size"": ""47"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""16648"", ""innodb_io_capacity_max"": ""33199"", ""innodb_log_write_ahead_size"": ""3717"", ""innodb_lru_scan_depth"": ""3090"", ""innodb_max_dirty_pages_pct_lwm"": ""41"", ""innodb_purge_batch_size"": ""1434"", ""innodb_purge_rseg_truncate_frequency"": ""44"", ""innodb_stats_transient_sample_pages"": ""70"", ""innodb_thread_concurrency"": ""647"", ""join_buffer_size"": ""311837794"", ""key_cache_age_threshold"": ""8284"", ""max_allowed_packet"": ""323878593"", ""max_connections"": ""34740"", ""max_heap_table_size"": ""373330406"", ""max_prepared_stmt_count"": ""820261"", ""max_sort_length"": ""1249"", ""query_cache_limit"": ""34668283"", ""query_prealloc_size"": ""118021384"", ""sort_buffer_size"": ""59596780"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""428321490"", ""transaction_alloc_block_size"": ""126366""}"
mysql,bo,9003,plain,true,115,167.618193,5.965940,167.618193,84.910873,"[12, 16, 20000, 32, 0.5]",72.73381876945496,12.353609,0.0,"{""binlog_cache_size"": ""1051084739"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""1000000"", ""innodb_buffer_pool_instances"": ""63"", ""innodb_buffer_pool_size"": ""3996918861"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""100"", ""innodb_io_capacity_max"": ""24132"", ""innodb_log_write_ahead_size"": ""15992"", ""innodb_lru_scan_depth"": ""7150"", ""innodb_max_dirty_pages_pct_lwm"": ""73"", ""innodb_purge_batch_size"": ""3895"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""48"", ""innodb_thread_concurrency"": ""715"", ""join_buffer_size"": ""517091570"", ""key_cache_age_threshold"": ""30000"", ""max_allowed_packet"": ""478474199"", ""max_connections"": ""77143"", ""max_heap_table_size"": ""1056057220"", ""max_prepared_stmt_count"": ""775286"", ""max_sort_length"": ""75321"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""131164795"", ""sort_buffer_size"": ""128500584"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""835580500"", ""transaction_alloc_block_size"": ""3441""}"
mysql,bo,9003,plain,true,116,148.553561,6.731579,148.553561,22.866848,"[12, 16, 20000, 32, 0.5]",10.534312963485718,11.805412,0.0,"{""binlog_cache_size"": ""1119026647"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""29"", ""innodb_adaptive_max_sleep_delay"": ""874487"", ""innodb_buffer_pool_instances"": ""22"", ""innodb_buffer_pool_size"": ""3427862786"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""5899"", ""innodb_io_capacity_max"": ""31145"", ""innodb_log_write_ahead_size"": ""14987"", ""innodb_lru_scan_depth"": ""7504"", ""innodb_max_dirty_pages_pct_lwm"": ""21"", ""innodb_purge_batch_size"": ""2603"", ""innodb_purge_rseg_truncate_frequency"": ""68"", ""innodb_stats_transient_sample_pages"": ""76"", ""innodb_thread_concurrency"": ""709"", ""join_buffer_size"": ""423053375"", ""key_cache_age_threshold"": ""13369"", ""max_allowed_packet"": ""323384533"", ""max_connections"": ""49653"", ""max_heap_table_size"": ""793694723"", ""max_prepared_stmt_count"": ""939241"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""110271213"", ""query_prealloc_size"": ""18216367"", ""sort_buffer_size"": ""97151052"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""704255440"", ""transaction_alloc_block_size"": ""110386""}"
mysql,bo,9003,plain,true,117,205.178404,4.873807,205.178404,12.454048,"[12, 16, 20000, 32, 0.5]",0.2894306182861328,12.602261,0.0,"{""binlog_cache_size"": ""2656885047"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""14"", ""innodb_adaptive_max_sleep_delay"": ""552095"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""7275536454"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""3999"", ""innodb_io_capacity_max"": ""34547"", ""innodb_log_write_ahead_size"": ""4055"", ""innodb_lru_scan_depth"": ""5048"", ""innodb_max_dirty_pages_pct_lwm"": ""32"", ""innodb_purge_batch_size"": ""2340"", ""innodb_purge_rseg_truncate_frequency"": ""13"", ""innodb_stats_transient_sample_pages"": ""94"", ""innodb_thread_concurrency"": ""939"", ""join_buffer_size"": ""320223224"", ""key_cache_age_threshold"": ""4873"", ""max_allowed_packet"": ""399196943"", ""max_connections"": ""10953"", ""max_heap_table_size"": ""190230967"", ""max_prepared_stmt_count"": ""477232"", ""max_sort_length"": ""318"", ""query_cache_limit"": ""87346399"", ""query_prealloc_size"": ""23755964"", ""sort_buffer_size"": ""19014580"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""703904331"", ""transaction_alloc_block_size"": ""52125""}"
mysql,bo,9003,plain,true,118,151.594702,6.596537,151.594702,12.561242,"[12, 16, 20000, 32, 0.5]",0.3215343952178955,11.864819,0.0,"{""binlog_cache_size"": ""3145363494"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""735449"", ""innodb_buffer_pool_instances"": ""17"", ""innodb_buffer_pool_size"": ""15102886820"", ""innodb_change_buffer_max_size"": ""1"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13580"", ""innodb_io_capacity_max"": ""27180"", ""innodb_log_write_ahead_size"": ""8510"", ""innodb_lru_scan_depth"": ""899"", ""innodb_max_dirty_pages_pct_lwm"": ""28"", ""innodb_purge_batch_size"": ""1735"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""15"", ""innodb_thread_concurrency"": ""366"", ""join_buffer_size"": ""118710295"", ""key_cache_age_threshold"": ""16696"", ""max_allowed_packet"": ""165477510"", ""max_connections"": ""54439"", ""max_heap_table_size"": ""311032030"", ""max_prepared_stmt_count"": ""609663"", ""max_sort_length"": ""803"", ""query_cache_limit"": ""51524844"", ""query_prealloc_size"": ""45917207"", ""sort_buffer_size"": ""39339418"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""356218904"", ""transaction_alloc_block_size"": ""63104""}"
mysql,bo,9003,plain,true,119,235.401990,4.248052,235.401990,20.058164,"[12, 16, 20000, 32, 0.5]",7.791473627090454,12.440207,0.0,"{""binlog_cache_size"": ""3598901085"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""4"", ""innodb_adaptive_max_sleep_delay"": ""93768"", ""innodb_buffer_pool_instances"": ""30"", ""innodb_buffer_pool_size"": ""7303643258"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""5446"", ""innodb_io_capacity_max"": ""29497"", ""innodb_log_write_ahead_size"": ""9171"", ""innodb_lru_scan_depth"": ""3785"", ""innodb_max_dirty_pages_pct_lwm"": ""17"", ""innodb_purge_batch_size"": ""2020"", ""innodb_purge_rseg_truncate_frequency"": ""23"", ""innodb_stats_transient_sample_pages"": ""6"", ""innodb_thread_concurrency"": ""189"", ""join_buffer_size"": ""209477427"", ""key_cache_age_threshold"": ""5742"", ""max_allowed_packet"": ""326316751"", ""max_connections"": ""48288"", ""max_heap_table_size"": ""402561481"", ""max_prepared_stmt_count"": ""464026"", ""max_sort_length"": ""7198"", ""query_cache_limit"": ""39493227"", ""query_prealloc_size"": ""37470899"", ""sort_buffer_size"": ""29664383"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""219710645"", ""transaction_alloc_block_size"": ""42905""}"
mysql,bo,9003,plain,true,120,142.338986,7.025482,142.338986,12.436358,"[12, 16, 20000, 32, 0.5]",0.2677726745605469,11.741676,0.0,"{""binlog_cache_size"": ""1265769807"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""32"", ""innodb_adaptive_max_sleep_delay"": ""470714"", ""innodb_buffer_pool_instances"": ""15"", ""innodb_buffer_pool_size"": ""3294116410"", ""innodb_change_buffer_max_size"": ""19"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2678"", ""innodb_io_capacity_max"": ""35078"", ""innodb_log_write_ahead_size"": ""2276"", ""innodb_lru_scan_depth"": ""1869"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""2417"", ""innodb_purge_rseg_truncate_frequency"": ""19"", ""innodb_stats_transient_sample_pages"": ""65"", ""innodb_thread_concurrency"": ""714"", ""join_buffer_size"": ""778491444"", ""key_cache_age_threshold"": ""6714"", ""max_allowed_packet"": ""537226108"", ""max_connections"": ""42433"", ""max_heap_table_size"": ""794607539"", ""max_prepared_stmt_count"": ""546592"", ""max_sort_length"": ""5660"", ""query_cache_limit"": ""83702986"", ""query_prealloc_size"": ""20986827"", ""sort_buffer_size"": ""36489167"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""762791740"", ""transaction_alloc_block_size"": ""50417""}"
mysql,bo,9003,plain,true,121,171.539057,5.829576,171.539057,12.638643,"[12, 16, 20000, 32, 0.5]",0.3231992721557617,11.510149,0.0,"{""binlog_cache_size"": ""1454547061"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""38"", ""innodb_adaptive_max_sleep_delay"": ""172987"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""423748300"", ""innodb_change_buffer_max_size"": ""21"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""100"", ""innodb_io_capacity_max"": ""33888"", ""innodb_log_write_ahead_size"": ""1502"", ""innodb_lru_scan_depth"": ""2347"", ""innodb_max_dirty_pages_pct_lwm"": ""52"", ""innodb_purge_batch_size"": ""2579"", ""innodb_purge_rseg_truncate_frequency"": ""17"", ""innodb_stats_transient_sample_pages"": ""95"", ""innodb_thread_concurrency"": ""446"", ""join_buffer_size"": ""500980696"", ""key_cache_age_threshold"": ""8402"", ""max_allowed_packet"": ""343369396"", ""max_connections"": ""18035"", ""max_heap_table_size"": ""179239453"", ""max_prepared_stmt_count"": ""490812"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""109722926"", ""query_prealloc_size"": ""17245487"", ""sort_buffer_size"": ""72282940"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""617545724"", ""transaction_alloc_block_size"": ""10274""}"
mysql,bo,9003,plain,true,122,143.181667,6.984134,143.181667,23.038118,"[12, 16, 20000, 32, 0.5]",10.82893705368042,11.984729,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""55"", ""innodb_adaptive_max_sleep_delay"": ""255804"", ""innodb_buffer_pool_instances"": ""47"", ""innodb_buffer_pool_size"": ""7739427127"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""14881"", ""innodb_io_capacity_max"": ""20724"", ""innodb_log_write_ahead_size"": ""16384"", ""innodb_lru_scan_depth"": ""177"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""10"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""5"", ""innodb_thread_concurrency"": ""1000"", ""join_buffer_size"": ""527084192"", ""key_cache_age_threshold"": ""22884"", ""max_allowed_packet"": ""1025396518"", ""max_connections"": ""74251"", ""max_heap_table_size"": ""787500618"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""68720"", ""query_cache_limit"": ""134217728"", ""query_prealloc_size"": ""99026729"", ""sort_buffer_size"": ""70637694"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""546298374"", ""transaction_alloc_block_size"": ""99562""}"
mysql,bo,9003,plain,true,123,234.884831,4.257406,234.884831,12.443716,"[12, 16, 20000, 32, 0.5]",0.26502060890197754,11.573262,0.0,"{""binlog_cache_size"": ""1326762153"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""63"", ""innodb_adaptive_max_sleep_delay"": ""462208"", ""innodb_buffer_pool_instances"": ""12"", ""innodb_buffer_pool_size"": ""4899708896"", ""innodb_change_buffer_max_size"": ""11"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2529"", ""innodb_io_capacity_max"": ""35541"", ""innodb_log_write_ahead_size"": ""6686"", ""innodb_lru_scan_depth"": ""1621"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""2546"", ""innodb_purge_rseg_truncate_frequency"": ""6"", ""innodb_stats_transient_sample_pages"": ""86"", ""innodb_thread_concurrency"": ""796"", ""join_buffer_size"": ""736071912"", ""key_cache_age_threshold"": ""803"", ""max_allowed_packet"": ""191771341"", ""max_connections"": ""88754"", ""max_heap_table_size"": ""526464012"", ""max_prepared_stmt_count"": ""591365"", ""max_sort_length"": ""11985"", ""query_cache_limit"": ""103153110"", ""query_prealloc_size"": ""3015774"", ""sort_buffer_size"": ""53091545"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""927082553"", ""transaction_alloc_block_size"": ""100432""}"
mysql,bo,9003,plain,true,124,189.993018,5.263351,189.993018,23.245102,"[12, 16, 20000, 32, 0.5]",10.948949813842773,11.854156,0.0,"{""binlog_cache_size"": ""1484755037"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""12"", ""innodb_adaptive_max_sleep_delay"": ""155927"", ""innodb_buffer_pool_instances"": ""27"", ""innodb_buffer_pool_size"": ""3616478868"", ""innodb_change_buffer_max_size"": ""31"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""2930"", ""innodb_io_capacity_max"": ""1346"", ""innodb_log_write_ahead_size"": ""6738"", ""innodb_lru_scan_depth"": ""5197"", ""innodb_max_dirty_pages_pct_lwm"": ""39"", ""innodb_purge_batch_size"": ""3446"", ""innodb_purge_rseg_truncate_frequency"": ""4"", ""innodb_stats_transient_sample_pages"": ""65"", ""innodb_thread_concurrency"": ""786"", ""join_buffer_size"": ""170867175"", ""key_cache_age_threshold"": ""100"", ""max_allowed_packet"": ""739718396"", ""max_connections"": ""35092"", ""max_heap_table_size"": ""830984597"", ""max_prepared_stmt_count"": ""504041"", ""max_sort_length"": ""33371"", ""query_cache_limit"": ""77238528"", ""query_prealloc_size"": ""36538214"", ""sort_buffer_size"": ""95989581"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""172384748"", ""transaction_alloc_block_size"": ""91877""}"
mysql,bo,9003,plain,true,125,159.632596,6.264385,159.632596,12.579126,"[12, 16, 20000, 32, 0.5]",0.29666566848754883,12.178906,0.0,"{""binlog_cache_size"": ""1817838031"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""248333"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""9997594165"", ""innodb_change_buffer_max_size"": ""47"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15779"", ""innodb_io_capacity_max"": ""13018"", ""innodb_log_write_ahead_size"": ""8877"", ""innodb_lru_scan_depth"": ""4127"", ""innodb_max_dirty_pages_pct_lwm"": ""34"", ""innodb_purge_batch_size"": ""1819"", ""innodb_purge_rseg_truncate_frequency"": ""56"", ""innodb_stats_transient_sample_pages"": ""65"", ""innodb_thread_concurrency"": ""635"", ""join_buffer_size"": ""106966074"", ""key_cache_age_threshold"": ""10379"", ""max_allowed_packet"": ""264775250"", ""max_connections"": ""40099"", ""max_heap_table_size"": ""610016086"", ""max_prepared_stmt_count"": ""377618"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""31106637"", ""query_prealloc_size"": ""50859002"", ""sort_buffer_size"": ""21127453"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""491743464"", ""transaction_alloc_block_size"": ""58511""}"
mysql,bo,9003,plain,true,126,177.010631,5.649378,177.010631,12.609641,"[12, 16, 20000, 32, 0.5]",0.3077874183654785,12.459614,0.0,"{""binlog_cache_size"": ""2475972463"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""24"", ""innodb_adaptive_max_sleep_delay"": ""789332"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""1738658778"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10778"", ""innodb_io_capacity_max"": ""24657"", ""innodb_log_write_ahead_size"": ""12046"", ""innodb_lru_scan_depth"": ""1288"", ""innodb_max_dirty_pages_pct_lwm"": ""2"", ""innodb_purge_batch_size"": ""2361"", ""innodb_purge_rseg_truncate_frequency"": ""69"", ""innodb_stats_transient_sample_pages"": ""48"", ""innodb_thread_concurrency"": ""352"", ""join_buffer_size"": ""325558458"", ""key_cache_age_threshold"": ""9978"", ""max_allowed_packet"": ""16935426"", ""max_connections"": ""35764"", ""max_heap_table_size"": ""789111737"", ""max_prepared_stmt_count"": ""105714"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""63757160"", ""query_prealloc_size"": ""65557310"", ""sort_buffer_size"": ""15059460"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""350786831"", ""transaction_alloc_block_size"": ""69593""}"
mysql,bo,9003,plain,true,127,235.768481,4.241449,235.768481,13.775095,"[12, 16, 20000, 32, 0.5]",1.4200341701507568,12.435515,0.0,"{""binlog_cache_size"": ""2866470190"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""249334"", ""innodb_buffer_pool_instances"": ""27"", ""innodb_buffer_pool_size"": ""11514072846"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""6734"", ""innodb_io_capacity_max"": ""31662"", ""innodb_log_write_ahead_size"": ""8794"", ""innodb_lru_scan_depth"": ""1241"", ""innodb_max_dirty_pages_pct_lwm"": ""14"", ""innodb_purge_batch_size"": ""2267"", ""innodb_purge_rseg_truncate_frequency"": ""17"", ""innodb_stats_transient_sample_pages"": ""42"", ""innodb_thread_concurrency"": ""232"", ""join_buffer_size"": ""390423695"", ""key_cache_age_threshold"": ""1334"", ""max_allowed_packet"": ""166517854"", ""max_connections"": ""33627"", ""max_heap_table_size"": ""446386237"", ""max_prepared_stmt_count"": ""254108"", ""max_sort_length"": ""16339"", ""query_cache_limit"": ""55860043"", ""query_prealloc_size"": ""53620118"", ""sort_buffer_size"": ""16886774"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""316595987"", ""transaction_alloc_block_size"": ""40638""}"
