system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9002,depaware,true,58,301.396844,3.317885,301.396844,46.579857,"[20, 50, 1000, 1, 0.5]",26.382073402404785,19.586966,0.0,"{""backend_flush_after"": ""109"", ""bgwriter_delay"": ""3542"", ""bgwriter_flush_after"": ""27"", ""bgwriter_lru_maxpages"": ""841774434"", ""bgwriter_lru_multiplier"": ""6.221738"", ""checkpoint_completion_target"": ""0.421465"", ""checkpoint_flush_after"": ""100"", ""checkpoint_timeout"": ""22846"", ""commit_delay"": ""5826"", ""commit_siblings"": ""663"", ""deadlock_timeout"": ""653379308"", ""default_statistics_target"": ""334"", ""effective_cache_size"": ""439148"", ""effective_io_concurrency"": ""54"", ""from_collapse_limit"": ""1"", ""join_collapse_limit"": ""182159208"", ""maintenance_work_mem"": ""479071"", ""max_parallel_workers"": ""288"", ""max_parallel_workers_per_gather"": ""634"", ""max_wal_size"": ""1612"", ""max_worker_processes"": ""393"", ""min_wal_size"": ""6591"", ""random_page_cost"": ""8.04232"", ""seq_page_cost"": ""53.925723"", ""shared_buffers"": ""235717"", ""temp_buffers"": ""6059"", ""throughput__2"": ""301.396844"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2956"", ""wal_writer_flush_after"": ""401946560"", ""work_mem"": ""131701""}"
postgresql,bo,9002,depaware,true,59,269.035331,3.716984,269.035331,41.527041,"[20, 50, 1000, 1, 0.5]",21.424288034439087,19.342765,0.0,"{""backend_flush_after"": ""37"", ""bgwriter_delay"": ""9088"", ""bgwriter_flush_after"": ""33"", ""bgwriter_lru_maxpages"": ""562028387"", ""bgwriter_lru_multiplier"": ""5.506249"", ""checkpoint_completion_target"": ""0.99126"", ""checkpoint_flush_after"": ""73"", ""checkpoint_timeout"": ""17692"", ""commit_delay"": ""66472"", ""commit_siblings"": ""745"", ""deadlock_timeout"": ""1422823569"", ""default_statistics_target"": ""2215"", ""effective_cache_size"": ""784907"", ""effective_io_concurrency"": ""725"", ""from_collapse_limit"": ""753465483"", ""join_collapse_limit"": ""480396227"", ""maintenance_work_mem"": ""60980"", ""max_parallel_workers"": ""638"", ""max_parallel_workers_per_gather"": ""145"", ""max_wal_size"": ""4448"", ""max_worker_processes"": ""282"", ""min_wal_size"": ""6867"", ""random_page_cost"": ""90.394135"", ""seq_page_cost"": ""37.246962"", ""shared_buffers"": ""648674"", ""temp_buffers"": ""1667"", ""throughput__2"": ""269.035331"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6607"", ""wal_writer_flush_after"": ""1053902110"", ""work_mem"": ""490888""}"
postgresql,bo,9002,depaware,true,60,205.713117,4.861139,205.713117,34.869879,"[20, 50, 1000, 1, 0.5]",14.682311534881592,20.082036,0.0,"{""backend_flush_after"": ""28"", ""bgwriter_delay"": ""10000"", ""bgwriter_flush_after"": ""112"", ""bgwriter_lru_maxpages"": ""1039452537"", ""bgwriter_lru_multiplier"": ""3.99906"", ""checkpoint_completion_target"": ""0.764112"", ""checkpoint_flush_after"": ""206"", ""checkpoint_timeout"": ""60648"", ""commit_delay"": ""87965"", ""commit_siblings"": ""975"", ""deadlock_timeout"": ""1975952351"", ""default_statistics_target"": ""3264"", ""effective_cache_size"": ""851585"", ""effective_io_concurrency"": ""681"", ""from_collapse_limit"": ""878170372"", ""join_collapse_limit"": ""1930264098"", ""maintenance_work_mem"": ""390299"", ""max_parallel_workers"": ""620"", ""max_parallel_workers_per_gather"": ""550"", ""max_wal_size"": ""6245"", ""max_worker_processes"": ""348"", ""min_wal_size"": ""3909"", ""random_page_cost"": ""28.413628"", ""seq_page_cost"": ""83.812234"", ""shared_buffers"": ""1002593"", ""temp_buffers"": ""1825"", ""throughput__2"": ""205.713117"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6744"", ""wal_writer_flush_after"": ""1483505128"", ""work_mem"": ""189617""}"
postgresql,bo,9002,depaware,true,61,307.039770,3.256907,307.039770,33.595507,"[20, 50, 1000, 1, 0.5]",13.466744899749756,21.178247,0.0,"{""backend_flush_after"": ""3"", ""bgwriter_delay"": ""9608"", ""bgwriter_flush_after"": ""46"", ""bgwriter_lru_maxpages"": ""946134974"", ""bgwriter_lru_multiplier"": ""3.794906"", ""checkpoint_completion_target"": ""0.886179"", ""checkpoint_flush_after"": ""140"", ""checkpoint_timeout"": ""21943"", ""commit_delay"": ""43601"", ""commit_siblings"": ""751"", ""deadlock_timeout"": ""1900331795"", ""default_statistics_target"": ""368"", ""effective_cache_size"": ""304908"", ""effective_io_concurrency"": ""897"", ""from_collapse_limit"": ""1927096406"", ""join_collapse_limit"": ""350485123"", ""maintenance_work_mem"": ""1024"", ""max_parallel_workers"": ""723"", ""max_parallel_workers_per_gather"": ""777"", ""max_wal_size"": ""2516"", ""max_worker_processes"": ""994"", ""min_wal_size"": ""2803"", ""random_page_cost"": ""18.749248"", ""seq_page_cost"": ""10.594406"", ""shared_buffers"": ""612338"", ""temp_buffers"": ""9975"", ""throughput__2"": ""307.039770"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5116"", ""wal_writer_flush_after"": ""1685644898"", ""work_mem"": ""60202""}"
postgresql,bo,9002,depaware,true,62,218.524078,4.576155,218.524078,33.080766,"[20, 50, 1000, 1, 0.5]",12.943006992340088,19.345265,0.0,"{""backend_flush_after"": ""128"", ""bgwriter_delay"": ""6800"", ""bgwriter_flush_after"": ""197"", ""bgwriter_lru_maxpages"": ""355176403"", ""bgwriter_lru_multiplier"": ""2.327208"", ""checkpoint_completion_target"": ""0.012272"", ""checkpoint_flush_after"": ""167"", ""checkpoint_timeout"": ""81240"", ""commit_delay"": ""66368"", ""commit_siblings"": ""368"", ""deadlock_timeout"": ""742592406"", ""default_statistics_target"": ""1528"", ""effective_cache_size"": ""295812"", ""effective_io_concurrency"": ""599"", ""from_collapse_limit"": ""1458064122"", ""join_collapse_limit"": ""1601849485"", ""maintenance_work_mem"": ""907097"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""463"", ""max_wal_size"": ""7098"", ""max_worker_processes"": """", ""min_wal_size"": ""5027"", ""random_page_cost"": ""71.43269"", ""seq_page_cost"": ""54.731837"", ""shared_buffers"": """", ""temp_buffers"": ""611"", ""throughput__2"": ""218.524078"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6308"", ""wal_writer_flush_after"": ""1527388662"", ""work_mem"": ""786177""}"
postgresql,bo,9002,depaware,true,63,225.473854,4.435104,225.473854,35.333756,"[20, 50, 1000, 1, 0.5]",15.244970321655273,20.043632,0.0,"{""backend_flush_after"": ""119"", ""bgwriter_delay"": ""8505"", ""bgwriter_flush_after"": ""32"", ""bgwriter_lru_maxpages"": ""546716323"", ""bgwriter_lru_multiplier"": ""8.196354"", ""checkpoint_completion_target"": ""0.848274"", ""checkpoint_flush_after"": ""22"", ""checkpoint_timeout"": ""43522"", ""commit_delay"": ""41110"", ""commit_siblings"": ""987"", ""deadlock_timeout"": ""51897423"", ""default_statistics_target"": ""8189"", ""effective_cache_size"": ""748655"", ""effective_io_concurrency"": ""519"", ""from_collapse_limit"": ""57808139"", ""join_collapse_limit"": ""1819711107"", ""maintenance_work_mem"": ""148013"", ""max_parallel_workers"": ""474"", ""max_parallel_workers_per_gather"": ""396"", ""max_wal_size"": ""6983"", ""max_worker_processes"": ""991"", ""min_wal_size"": ""1542"", ""random_page_cost"": ""28.025412"", ""seq_page_cost"": ""92.934764"", ""shared_buffers"": ""435281"", ""temp_buffers"": ""8901"", ""throughput__2"": ""225.473854"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8015"", ""wal_writer_flush_after"": ""557698279"", ""work_mem"": ""962329""}"
postgresql,bo,9002,depaware,true,64,325.890669,3.068514,325.890669,37.851437,"[20, 50, 1000, 1, 0.5]",17.695682764053345,20.274988,0.0,"{""backend_flush_after"": ""160"", ""bgwriter_delay"": ""3720"", ""bgwriter_flush_after"": ""96"", ""bgwriter_lru_maxpages"": ""825566477"", ""bgwriter_lru_multiplier"": ""0.692235"", ""checkpoint_completion_target"": ""0"", ""checkpoint_flush_after"": ""82"", ""checkpoint_timeout"": ""80406"", ""commit_delay"": ""11026"", ""commit_siblings"": ""218"", ""deadlock_timeout"": ""2147483647"", ""default_statistics_target"": ""9447"", ""effective_cache_size"": ""560174"", ""effective_io_concurrency"": ""228"", ""from_collapse_limit"": ""1399747178"", ""join_collapse_limit"": ""1605179718"", ""maintenance_work_mem"": ""302733"", ""max_parallel_workers"": ""0"", ""max_parallel_workers_per_gather"": ""360"", ""max_wal_size"": ""7958"", ""max_worker_processes"": ""610"", ""min_wal_size"": ""2310"", ""random_page_cost"": ""57.312095"", ""seq_page_cost"": ""39.472961"", ""shared_buffers"": ""328619"", ""temp_buffers"": ""7337"", ""throughput__2"": ""325.890669"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4604"", ""wal_writer_flush_after"": ""840285297"", ""work_mem"": ""175766""}"
postgresql,bo,9002,depaware,true,65,219.277946,4.560422,219.277946,31.361046,"[20, 50, 1000, 1, 0.5]",11.187037706375122,20.411838,0.0,"{""backend_flush_after"": ""9"", ""bgwriter_delay"": ""4754"", ""bgwriter_flush_after"": ""37"", ""bgwriter_lru_maxpages"": ""171915188"", ""bgwriter_lru_multiplier"": ""9.019563"", ""checkpoint_completion_target"": ""0.942461"", ""checkpoint_flush_after"": ""219"", ""checkpoint_timeout"": ""61927"", ""commit_delay"": ""36383"", ""commit_siblings"": ""479"", ""deadlock_timeout"": ""1908410880"", ""default_statistics_target"": ""1324"", ""effective_cache_size"": ""230275"", ""effective_io_concurrency"": ""774"", ""from_collapse_limit"": ""304691861"", ""join_collapse_limit"": ""1985773692"", ""maintenance_work_mem"": ""433527"", ""max_parallel_workers"": ""447"", ""max_parallel_workers_per_gather"": ""446"", ""max_wal_size"": ""6234"", ""max_worker_processes"": ""584"", ""min_wal_size"": ""5064"", ""random_page_cost"": ""38.317738"", ""seq_page_cost"": ""1.491598"", ""shared_buffers"": ""130912"", ""temp_buffers"": ""5052"", ""throughput__2"": ""219.277946"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3039"", ""wal_writer_flush_after"": ""1077982133"", ""work_mem"": ""339182""}"
postgresql,bo,9002,depaware,true,66,207.106753,4.828428,207.106753,40.345071,"[20, 50, 1000, 1, 0.5]",20.31060028076172,20.939526,0.0,"{""backend_flush_after"": ""204"", ""bgwriter_delay"": ""787"", ""bgwriter_flush_after"": ""188"", ""bgwriter_lru_maxpages"": ""443349162"", ""bgwriter_lru_multiplier"": ""1.34601"", ""checkpoint_completion_target"": ""0.084972"", ""checkpoint_flush_after"": ""71"", ""checkpoint_timeout"": ""28885"", ""commit_delay"": ""62462"", ""commit_siblings"": ""629"", ""deadlock_timeout"": ""1640202245"", ""default_statistics_target"": ""7948"", ""effective_cache_size"": ""271797"", ""effective_io_concurrency"": ""204"", ""from_collapse_limit"": ""985109039"", ""join_collapse_limit"": ""2004257474"", ""maintenance_work_mem"": ""834580"", ""max_parallel_workers"": ""226"", ""max_parallel_workers_per_gather"": ""454"", ""max_wal_size"": ""6315"", ""max_worker_processes"": ""257"", ""min_wal_size"": ""4883"", ""random_page_cost"": ""39.379523"", ""seq_page_cost"": ""66.014495"", ""shared_buffers"": ""179227"", ""temp_buffers"": ""8032"", ""throughput__2"": ""207.106753"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4851"", ""wal_writer_flush_after"": ""2111003514"", ""work_mem"": ""214181""}"
postgresql,bo,9002,depaware,true,67,236.018906,4.236949,236.018906,31.108270,"[20, 50, 1000, 1, 0.5]",11.022453784942627,19.826485,0.0,"{""backend_flush_after"": ""43"", ""bgwriter_delay"": ""9985"", ""bgwriter_flush_after"": ""130"", ""bgwriter_lru_maxpages"": ""997889461"", ""bgwriter_lru_multiplier"": ""4.05682"", ""checkpoint_completion_target"": ""0.706765"", ""checkpoint_flush_after"": ""219"", ""checkpoint_timeout"": ""61446"", ""commit_delay"": ""86163"", ""commit_siblings"": ""924"", ""deadlock_timeout"": ""2114949729"", ""default_statistics_target"": ""3138"", ""effective_cache_size"": ""862053"", ""effective_io_concurrency"": ""687"", ""from_collapse_limit"": ""892917328"", ""join_collapse_limit"": ""1848079403"", ""maintenance_work_mem"": ""390687"", ""max_parallel_workers"": ""654"", ""max_parallel_workers_per_gather"": ""588"", ""max_wal_size"": ""6210"", ""max_worker_processes"": ""336"", ""min_wal_size"": ""3315"", ""random_page_cost"": ""29.09883"", ""seq_page_cost"": ""86.05521"", ""shared_buffers"": ""1039735"", ""temp_buffers"": ""2603"", ""throughput__2"": ""236.018906"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5942"", ""wal_writer_flush_after"": ""1542252344"", ""work_mem"": ""166941""}"
postgresql,bo,9002,depaware,true,68,301.422281,3.317605,301.422281,35.916132,"[20, 50, 1000, 1, 0.5]",15.738489627838135,20.664087,0.0,"{""backend_flush_after"": ""38"", ""bgwriter_delay"": ""7851"", ""bgwriter_flush_after"": ""218"", ""bgwriter_lru_maxpages"": ""351701011"", ""bgwriter_lru_multiplier"": ""4.361678"", ""checkpoint_completion_target"": ""0.716902"", ""checkpoint_flush_after"": ""252"", ""checkpoint_timeout"": ""77919"", ""commit_delay"": ""22443"", ""commit_siblings"": ""507"", ""deadlock_timeout"": ""118713089"", ""default_statistics_target"": ""2613"", ""effective_cache_size"": ""626549"", ""effective_io_concurrency"": ""166"", ""from_collapse_limit"": ""1095186820"", ""join_collapse_limit"": ""503220244"", ""maintenance_work_mem"": ""426250"", ""max_parallel_workers"": ""436"", ""max_parallel_workers_per_gather"": ""6"", ""max_wal_size"": ""7389"", ""max_worker_processes"": ""232"", ""min_wal_size"": ""4549"", ""random_page_cost"": ""22.515873"", ""seq_page_cost"": ""60.297182"", ""shared_buffers"": ""256786"", ""temp_buffers"": ""7793"", ""throughput__2"": ""301.422281"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4860"", ""wal_writer_flush_after"": ""1323273053"", ""work_mem"": ""735530""}"
postgresql,bo,9002,depaware,true,69,237.968218,4.202242,237.968218,31.201395,"[20, 50, 1000, 1, 0.5]",11.061841249465942,20.433735,0.0,"{""backend_flush_after"": ""130"", ""bgwriter_delay"": ""629"", ""bgwriter_flush_after"": ""194"", ""bgwriter_lru_maxpages"": ""705178443"", ""bgwriter_lru_multiplier"": ""0.536605"", ""checkpoint_completion_target"": ""0.328695"", ""checkpoint_flush_after"": ""256"", ""checkpoint_timeout"": ""10322"", ""commit_delay"": ""58450"", ""commit_siblings"": ""100"", ""deadlock_timeout"": ""1626651751"", ""default_statistics_target"": ""7700"", ""effective_cache_size"": ""1000000"", ""effective_io_concurrency"": ""835"", ""from_collapse_limit"": ""1035930837"", ""join_collapse_limit"": ""680244571"", ""maintenance_work_mem"": ""297124"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""880"", ""max_wal_size"": ""2"", ""max_worker_processes"": """", ""min_wal_size"": ""590"", ""random_page_cost"": ""26.655863"", ""seq_page_cost"": ""86.63856"", ""shared_buffers"": """", ""temp_buffers"": ""8299"", ""throughput__2"": ""237.968218"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6159"", ""wal_writer_flush_after"": ""287408862"", ""work_mem"": ""137933""}"
postgresql,bo,9002,depaware,true,70,266.164784,3.757071,266.164784,35.192415,"[20, 50, 1000, 1, 0.5]",15.088895559310913,19.923484,0.0,"{""backend_flush_after"": ""183"", ""bgwriter_delay"": ""3227"", ""bgwriter_flush_after"": ""71"", ""bgwriter_lru_maxpages"": ""635983096"", ""bgwriter_lru_multiplier"": ""6.123243"", ""checkpoint_completion_target"": ""0.477604"", ""checkpoint_flush_after"": ""94"", ""checkpoint_timeout"": ""23953"", ""commit_delay"": ""17935"", ""commit_siblings"": ""895"", ""deadlock_timeout"": ""2145169976"", ""default_statistics_target"": ""2216"", ""effective_cache_size"": ""529579"", ""effective_io_concurrency"": ""833"", ""from_collapse_limit"": ""1686776446"", ""join_collapse_limit"": ""2045363786"", ""maintenance_work_mem"": ""448567"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""653"", ""max_wal_size"": ""1198"", ""max_worker_processes"": """", ""min_wal_size"": ""2"", ""random_page_cost"": ""32.765429"", ""seq_page_cost"": ""74.691988"", ""shared_buffers"": """", ""temp_buffers"": ""688"", ""throughput__2"": ""266.164784"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2476"", ""wal_writer_flush_after"": ""1929355146"", ""work_mem"": ""821050""}"
postgresql,bo,9002,depaware,true,71,245.868348,4.067217,245.868348,35.313783,"[20, 50, 1000, 1, 0.5]",15.217019319534302,21.136332,0.0,"{""backend_flush_after"": ""113"", ""bgwriter_delay"": ""8258"", ""bgwriter_flush_after"": ""135"", ""bgwriter_lru_maxpages"": ""995122835"", ""bgwriter_lru_multiplier"": ""8.09144"", ""checkpoint_completion_target"": ""0.256764"", ""checkpoint_flush_after"": ""151"", ""checkpoint_timeout"": ""78928"", ""commit_delay"": ""46152"", ""commit_siblings"": ""0"", ""deadlock_timeout"": ""1118889475"", ""default_statistics_target"": ""8004"", ""effective_cache_size"": ""715977"", ""effective_io_concurrency"": ""482"", ""from_collapse_limit"": ""1636220855"", ""join_collapse_limit"": ""1527663941"", ""maintenance_work_mem"": ""994087"", ""max_parallel_workers"": ""277"", ""max_parallel_workers_per_gather"": ""809"", ""max_wal_size"": ""6500"", ""max_worker_processes"": ""922"", ""min_wal_size"": ""5708"", ""random_page_cost"": ""4.443582"", ""seq_page_cost"": ""77.009265"", ""shared_buffers"": ""558033"", ""temp_buffers"": ""5119"", ""throughput__2"": ""245.868348"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6349"", ""wal_writer_flush_after"": ""1583463575"", ""work_mem"": ""607195""}"
postgresql,bo,9002,depaware,true,72,297.856471,3.357322,297.856471,35.326644,"[20, 50, 1000, 1, 0.5]",15.27566933631897,20.098505,0.0,"{""backend_flush_after"": ""148"", ""bgwriter_delay"": ""8377"", ""bgwriter_flush_after"": ""176"", ""bgwriter_lru_maxpages"": ""315678760"", ""bgwriter_lru_multiplier"": ""6.764513"", ""checkpoint_completion_target"": ""0.406952"", ""checkpoint_flush_after"": ""37"", ""checkpoint_timeout"": ""84752"", ""commit_delay"": ""55602"", ""commit_siblings"": ""588"", ""deadlock_timeout"": ""1270053331"", ""default_statistics_target"": ""277"", ""effective_cache_size"": ""984711"", ""effective_io_concurrency"": ""841"", ""from_collapse_limit"": ""465644517"", ""join_collapse_limit"": ""81094213"", ""maintenance_work_mem"": ""385171"", ""max_parallel_workers"": ""436"", ""max_parallel_workers_per_gather"": ""621"", ""max_wal_size"": ""2887"", ""max_worker_processes"": ""264"", ""min_wal_size"": ""3827"", ""random_page_cost"": ""19.944429"", ""seq_page_cost"": ""28.819331"", ""shared_buffers"": ""719540"", ""temp_buffers"": ""1503"", ""throughput__2"": ""297.856471"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3928"", ""wal_writer_flush_after"": ""352274995"", ""work_mem"": ""600450""}"
postgresql,bo,9002,depaware,true,73,282.554985,3.539134,282.554985,33.550488,"[20, 50, 1000, 1, 0.5]",13.339862585067749,20.623754,0.0,"{""backend_flush_after"": ""157"", ""bgwriter_delay"": ""3478"", ""bgwriter_flush_after"": ""82"", ""bgwriter_lru_maxpages"": ""1012404450"", ""bgwriter_lru_multiplier"": ""5.343321"", ""checkpoint_completion_target"": ""0.486376"", ""checkpoint_flush_after"": ""29"", ""checkpoint_timeout"": ""12225"", ""commit_delay"": ""44170"", ""commit_siblings"": ""802"", ""deadlock_timeout"": ""839336386"", ""default_statistics_target"": ""8009"", ""effective_cache_size"": ""531347"", ""effective_io_concurrency"": ""469"", ""from_collapse_limit"": ""1735820130"", ""join_collapse_limit"": ""744031816"", ""maintenance_work_mem"": ""296100"", ""max_parallel_workers"": ""823"", ""max_parallel_workers_per_gather"": ""382"", ""max_wal_size"": ""6431"", ""max_worker_processes"": ""16"", ""min_wal_size"": ""795"", ""random_page_cost"": ""30.501583"", ""seq_page_cost"": ""73.681831"", ""shared_buffers"": ""830732"", ""temp_buffers"": ""9265"", ""throughput__2"": ""282.554985"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9884"", ""wal_writer_flush_after"": ""231718998"", ""work_mem"": ""345486""}"
