system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9001,plain,true,195,338.899444,2.950728,338.899444,31.674358,"[20, 50, 1000, 1, 0.5]",11.458777666091919,19.029008,0.0,"{""backend_flush_after"": ""62"", ""bgwriter_delay"": ""7512"", ""bgwriter_flush_after"": ""104"", ""bgwriter_lru_maxpages"": ""180917432"", ""bgwriter_lru_multiplier"": ""1.029676"", ""checkpoint_completion_target"": ""0.578334"", ""checkpoint_flush_after"": ""182"", ""checkpoint_timeout"": ""46593"", ""commit_delay"": ""23332"", ""commit_siblings"": ""84"", ""deadlock_timeout"": ""415072659"", ""default_statistics_target"": ""7591"", ""effective_cache_size"": ""114702"", ""effective_io_concurrency"": ""537"", ""from_collapse_limit"": ""1852427985"", ""join_collapse_limit"": ""1170310791"", ""maintenance_work_mem"": ""202932"", ""max_parallel_workers"": ""747"", ""max_parallel_workers_per_gather"": ""323"", ""max_wal_size"": ""6977"", ""max_worker_processes"": ""586"", ""min_wal_size"": ""3164"", ""random_page_cost"": ""18.98543"", ""seq_page_cost"": ""67.205367"", ""shared_buffers"": ""316411"", ""temp_buffers"": ""5319"", ""throughput__2"": ""338.899444"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8443"", ""wal_writer_flush_after"": ""1344594548"", ""work_mem"": ""365237""}"
postgresql,bo,9001,plain,true,196,340.600560,2.935990,340.600560,33.022496,"[20, 50, 1000, 1, 0.5]",12.900206089019775,20.507051,0.0,"{""backend_flush_after"": ""250"", ""bgwriter_delay"": ""9801"", ""bgwriter_flush_after"": ""26"", ""bgwriter_lru_maxpages"": ""495635607"", ""bgwriter_lru_multiplier"": ""9.338482"", ""checkpoint_completion_target"": ""0.488102"", ""checkpoint_flush_after"": ""144"", ""checkpoint_timeout"": ""65015"", ""commit_delay"": ""94765"", ""commit_siblings"": ""617"", ""deadlock_timeout"": ""186276384"", ""default_statistics_target"": ""4232"", ""effective_cache_size"": ""679233"", ""effective_io_concurrency"": ""498"", ""from_collapse_limit"": ""1015856158"", ""join_collapse_limit"": ""648444087"", ""maintenance_work_mem"": ""431932"", ""max_parallel_workers"": ""978"", ""max_parallel_workers_per_gather"": ""19"", ""max_wal_size"": ""2"", ""max_worker_processes"": ""506"", ""min_wal_size"": ""3905"", ""random_page_cost"": ""50.045905"", ""seq_page_cost"": ""99.981631"", ""shared_buffers"": ""412910"", ""temp_buffers"": ""7060"", ""throughput__2"": ""340.600560"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1937"", ""wal_writer_flush_after"": ""1122518291"", ""work_mem"": ""897977""}"
postgresql,bo,9001,plain,true,197,323.911793,3.087260,323.911793,33.317306,"[20, 50, 1000, 1, 0.5]",13.246155977249146,20.600432,0.0,"{""backend_flush_after"": ""236"", ""bgwriter_delay"": ""2384"", ""bgwriter_flush_after"": ""95"", ""bgwriter_lru_maxpages"": ""697018248"", ""bgwriter_lru_multiplier"": ""5.596842"", ""checkpoint_completion_target"": ""0.641847"", ""checkpoint_flush_after"": ""90"", ""checkpoint_timeout"": ""7882"", ""commit_delay"": ""96466"", ""commit_siblings"": ""421"", ""deadlock_timeout"": ""227351370"", ""default_statistics_target"": ""2077"", ""effective_cache_size"": ""93743"", ""effective_io_concurrency"": ""683"", ""from_collapse_limit"": ""295375915"", ""join_collapse_limit"": ""885821406"", ""maintenance_work_mem"": ""547736"", ""max_parallel_workers"": ""114"", ""max_parallel_workers_per_gather"": ""184"", ""max_wal_size"": ""4173"", ""max_worker_processes"": ""161"", ""min_wal_size"": ""1408"", ""random_page_cost"": ""31.157806"", ""seq_page_cost"": ""9.78407"", ""shared_buffers"": ""952610"", ""temp_buffers"": ""799"", ""throughput__2"": ""323.911793"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7854"", ""wal_writer_flush_after"": ""813667616"", ""work_mem"": ""4992""}"
postgresql,bo,9001,plain,true,198,261.550075,3.823360,261.550075,31.985700,"[20, 50, 1000, 1, 0.5]",11.853864431381226,20.598377,0.0,"{""backend_flush_after"": ""179"", ""bgwriter_delay"": ""520"", ""bgwriter_flush_after"": ""181"", ""bgwriter_lru_maxpages"": ""967626620"", ""bgwriter_lru_multiplier"": ""3.689918"", ""checkpoint_completion_target"": ""0.904791"", ""checkpoint_flush_after"": ""221"", ""checkpoint_timeout"": ""80695"", ""commit_delay"": ""66893"", ""commit_siblings"": ""679"", ""deadlock_timeout"": ""1110304287"", ""default_statistics_target"": ""1040"", ""effective_cache_size"": ""487625"", ""effective_io_concurrency"": ""195"", ""from_collapse_limit"": ""1509661169"", ""join_collapse_limit"": ""1830191682"", ""maintenance_work_mem"": ""540982"", ""max_parallel_workers"": ""450"", ""max_parallel_workers_per_gather"": ""152"", ""max_wal_size"": ""5854"", ""max_worker_processes"": ""349"", ""min_wal_size"": ""7329"", ""random_page_cost"": ""9.225329"", ""seq_page_cost"": ""45.201009"", ""shared_buffers"": ""830469"", ""temp_buffers"": ""1003"", ""throughput__2"": ""261.550075"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5800"", ""wal_writer_flush_after"": ""1430471662"", ""work_mem"": ""811841""}"
postgresql,bo,9001,plain,true,199,339.105232,2.948937,339.105232,31.044097,"[20, 50, 1000, 1, 0.5]",10.869390726089478,20.422534,0.0,"{""backend_flush_after"": ""204"", ""bgwriter_delay"": ""8014"", ""bgwriter_flush_after"": ""207"", ""bgwriter_lru_maxpages"": ""593076941"", ""bgwriter_lru_multiplier"": ""9.176293"", ""checkpoint_completion_target"": ""0.318926"", ""checkpoint_flush_after"": ""253"", ""checkpoint_timeout"": ""54804"", ""commit_delay"": ""24996"", ""commit_siblings"": ""40"", ""deadlock_timeout"": ""790634466"", ""default_statistics_target"": ""9649"", ""effective_cache_size"": ""468058"", ""effective_io_concurrency"": ""716"", ""from_collapse_limit"": ""1013130038"", ""join_collapse_limit"": ""88005662"", ""maintenance_work_mem"": ""344940"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""822"", ""max_wal_size"": ""6081"", ""max_worker_processes"": """", ""min_wal_size"": ""7814"", ""random_page_cost"": ""98.03347"", ""seq_page_cost"": ""33.733095"", ""shared_buffers"": """", ""temp_buffers"": ""2705"", ""throughput__2"": ""339.105232"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1828"", ""wal_writer_flush_after"": ""1595961707"", ""work_mem"": ""988013""}"
postgresql,bo,9001,plain,true,200,259.907935,3.847516,259.907935,32.806896,"[20, 50, 1000, 1, 0.5]",12.73826551437378,18.920612,0.0,"{""backend_flush_after"": ""104"", ""bgwriter_delay"": ""3841"", ""bgwriter_flush_after"": ""153"", ""bgwriter_lru_maxpages"": ""144362662"", ""bgwriter_lru_multiplier"": ""6.485727"", ""checkpoint_completion_target"": ""0.145871"", ""checkpoint_flush_after"": ""38"", ""checkpoint_timeout"": ""6754"", ""commit_delay"": ""19640"", ""commit_siblings"": ""137"", ""deadlock_timeout"": ""474834907"", ""default_statistics_target"": ""4267"", ""effective_cache_size"": ""239847"", ""effective_io_concurrency"": ""318"", ""from_collapse_limit"": ""321191499"", ""join_collapse_limit"": ""302467441"", ""maintenance_work_mem"": ""879211"", ""max_parallel_workers"": ""212"", ""max_parallel_workers_per_gather"": ""117"", ""max_wal_size"": ""3909"", ""max_worker_processes"": ""790"", ""min_wal_size"": ""4173"", ""random_page_cost"": ""72.574696"", ""seq_page_cost"": ""24.289255"", ""shared_buffers"": ""65692"", ""temp_buffers"": ""1541"", ""throughput__2"": ""259.907935"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4481"", ""wal_writer_flush_after"": ""459536372"", ""work_mem"": ""44409""}"
postgresql,bo,9002,plain,true,1,194.193496,5.149503,194.193496,38.037893,"[20, 50, 1000, 1, 0.5]",17.86753821372986,21.075660,0.0,"{""backend_flush_after"": ""128"", ""bgwriter_delay"": ""4576"", ""bgwriter_flush_after"": ""11"", ""bgwriter_lru_maxpages"": ""440766173"", ""bgwriter_lru_multiplier"": ""5.410004"", ""checkpoint_completion_target"": ""0.22183"", ""checkpoint_flush_after"": ""228"", ""checkpoint_timeout"": ""66303"", ""commit_delay"": ""90239"", ""commit_siblings"": ""1000"", ""deadlock_timeout"": ""870127249"", ""default_statistics_target"": ""6299"", ""effective_cache_size"": ""80831"", ""effective_io_concurrency"": ""462"", ""from_collapse_limit"": ""2082151777"", ""join_collapse_limit"": ""689603325"", ""maintenance_work_mem"": ""93884"", ""max_parallel_workers"": ""692"", ""max_parallel_workers_per_gather"": ""536"", ""max_wal_size"": ""7632"", ""max_worker_processes"": ""24"", ""min_wal_size"": ""360"", ""random_page_cost"": ""68.177855"", ""seq_page_cost"": ""47.85227"", ""shared_buffers"": ""544198"", ""temp_buffers"": ""101"", ""throughput__2"": ""194.193496"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5473"", ""wal_writer_flush_after"": ""197760669"", ""work_mem"": ""438979""}"
postgresql,bo,9002,plain,true,2,233.126728,4.289512,233.126728,35.913552,"[20, 50, 1000, 1, 0.5]",15.696636438369751,19.058515,0.0,"{""backend_flush_after"": ""12"", ""bgwriter_delay"": ""1726"", ""bgwriter_flush_after"": ""117"", ""bgwriter_lru_maxpages"": ""816991833"", ""bgwriter_lru_multiplier"": ""2.107613"", ""checkpoint_completion_target"": ""0.216299"", ""checkpoint_flush_after"": ""78"", ""checkpoint_timeout"": ""63731"", ""commit_delay"": ""51981"", ""commit_siblings"": ""847"", ""deadlock_timeout"": ""1085588985"", ""default_statistics_target"": ""7312"", ""effective_cache_size"": ""475290"", ""effective_io_concurrency"": ""212"", ""from_collapse_limit"": ""1329169683"", ""join_collapse_limit"": ""2079154591"", ""maintenance_work_mem"": ""5270"", ""max_parallel_workers"": ""526"", ""max_parallel_workers_per_gather"": ""258"", ""max_wal_size"": ""402"", ""max_worker_processes"": ""564"", ""min_wal_size"": ""2918"", ""random_page_cost"": ""10.641293"", ""seq_page_cost"": ""46.184835"", ""shared_buffers"": ""912098"", ""temp_buffers"": ""2038"", ""throughput__2"": ""233.126728"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4449"", ""wal_writer_flush_after"": ""1659345509"", ""work_mem"": ""756283""}"
postgresql,bo,9002,plain,true,3,244.467965,4.090515,244.467965,38.370336,"[20, 50, 1000, 1, 0.5]",18.19221258163452,20.991147,0.0,"{""backend_flush_after"": ""189"", ""bgwriter_delay"": ""5369"", ""bgwriter_flush_after"": ""148"", ""bgwriter_lru_maxpages"": ""144168852"", ""bgwriter_lru_multiplier"": ""4.835391"", ""checkpoint_completion_target"": ""0.150499"", ""checkpoint_flush_after"": ""137"", ""checkpoint_timeout"": ""73105"", ""commit_delay"": ""12815"", ""commit_siblings"": ""200"", ""deadlock_timeout"": ""1222175873"", ""default_statistics_target"": ""9726"", ""effective_cache_size"": ""671257"", ""effective_io_concurrency"": ""277"", ""from_collapse_limit"": ""1641627955"", ""join_collapse_limit"": ""24758036"", ""maintenance_work_mem"": ""657597"", ""max_parallel_workers"": ""351"", ""max_parallel_workers_per_gather"": ""74"", ""max_wal_size"": ""6972"", ""max_worker_processes"": ""29"", ""min_wal_size"": ""5848"", ""random_page_cost"": ""44.95363"", ""seq_page_cost"": ""64.409335"", ""shared_buffers"": ""137963"", ""temp_buffers"": ""2141"", ""throughput__2"": ""244.467965"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6826"", ""wal_writer_flush_after"": ""873400600"", ""work_mem"": ""255839""}"
postgresql,bo,9002,plain,true,4,250.719884,3.988515,250.719884,42.781457,"[20, 50, 1000, 1, 0.5]",22.66552424430847,18.922126,0.0,"{""backend_flush_after"": ""232"", ""bgwriter_delay"": ""8774"", ""bgwriter_flush_after"": ""235"", ""bgwriter_lru_maxpages"": ""624404184"", ""bgwriter_lru_multiplier"": ""5.10827"", ""checkpoint_completion_target"": ""0.34761"", ""checkpoint_flush_after"": ""134"", ""checkpoint_timeout"": ""38255"", ""commit_delay"": ""68216"", ""commit_siblings"": ""359"", ""deadlock_timeout"": ""345578148"", ""default_statistics_target"": ""3065"", ""effective_cache_size"": ""527170"", ""effective_io_concurrency"": ""935"", ""from_collapse_limit"": ""1746331898"", ""join_collapse_limit"": ""1008466205"", ""maintenance_work_mem"": ""487208"", ""max_parallel_workers"": ""294"", ""max_parallel_workers_per_gather"": ""376"", ""max_wal_size"": ""7772"", ""max_worker_processes"": ""322"", ""min_wal_size"": ""1526"", ""random_page_cost"": ""16.454476"", ""seq_page_cost"": ""94.493683"", ""shared_buffers"": ""670588"", ""temp_buffers"": ""2638"", ""throughput__2"": ""250.719884"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9593"", ""wal_writer_flush_after"": ""957765656"", ""work_mem"": ""491203""}"
postgresql,bo,9002,plain,true,5,255.111570,3.919854,255.111570,31.678094,"[20, 50, 1000, 1, 0.5]",11.581745624542236,20.365105,0.0,"{""backend_flush_after"": ""98"", ""bgwriter_delay"": ""9707"", ""bgwriter_flush_after"": ""239"", ""bgwriter_lru_maxpages"": ""676377879"", ""bgwriter_lru_multiplier"": ""4.341226"", ""checkpoint_completion_target"": ""0.207584"", ""checkpoint_flush_after"": ""153"", ""checkpoint_timeout"": ""39635"", ""commit_delay"": ""57786"", ""commit_siblings"": ""361"", ""deadlock_timeout"": ""343911837"", ""default_statistics_target"": ""3659"", ""effective_cache_size"": ""566384"", ""effective_io_concurrency"": ""960"", ""from_collapse_limit"": ""1632883571"", ""join_collapse_limit"": ""699638857"", ""maintenance_work_mem"": ""482005"", ""max_parallel_workers"": ""329"", ""max_parallel_workers_per_gather"": ""356"", ""max_wal_size"": ""7801"", ""max_worker_processes"": ""209"", ""min_wal_size"": ""1318"", ""random_page_cost"": ""4.17435"", ""seq_page_cost"": ""92.454488"", ""shared_buffers"": ""694803"", ""temp_buffers"": ""2546"", ""throughput__2"": ""255.111570"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9513"", ""wal_writer_flush_after"": ""751441635"", ""work_mem"": ""509938""}"
postgresql,bo,9002,plain,true,6,249.428997,4.009157,249.428997,39.201458,"[20, 50, 1000, 1, 0.5]",19.09812331199646,19.377577,0.0,"{""backend_flush_after"": ""85"", ""bgwriter_delay"": ""7088"", ""bgwriter_flush_after"": ""146"", ""bgwriter_lru_maxpages"": ""862656794"", ""bgwriter_lru_multiplier"": ""0.448346"", ""checkpoint_completion_target"": ""0.036417"", ""checkpoint_flush_after"": ""186"", ""checkpoint_timeout"": ""55106"", ""commit_delay"": ""38178"", ""commit_siblings"": ""710"", ""deadlock_timeout"": ""799147628"", ""default_statistics_target"": ""5877"", ""effective_cache_size"": ""866108"", ""effective_io_concurrency"": ""30"", ""from_collapse_limit"": ""488427305"", ""join_collapse_limit"": ""2017144455"", ""maintenance_work_mem"": ""619239"", ""max_parallel_workers"": ""116"", ""max_parallel_workers_per_gather"": ""796"", ""max_wal_size"": ""3915"", ""max_worker_processes"": ""638"", ""min_wal_size"": ""3642"", ""random_page_cost"": ""42.169493"", ""seq_page_cost"": ""12.507013"", ""shared_buffers"": ""558310"", ""temp_buffers"": ""7900"", ""throughput__2"": ""249.428997"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1496"", ""wal_writer_flush_after"": ""1491910695"", ""work_mem"": ""573056""}"
postgresql,bo,9002,plain,true,7,266.896129,3.746776,266.896129,37.698476,"[20, 50, 1000, 1, 0.5]",17.499401330947876,19.733163,0.0,"{""backend_flush_after"": ""108"", ""bgwriter_delay"": ""426"", ""bgwriter_flush_after"": ""10"", ""bgwriter_lru_maxpages"": ""391966917"", ""bgwriter_lru_multiplier"": ""4.727247"", ""checkpoint_completion_target"": ""0.955635"", ""checkpoint_flush_after"": ""221"", ""checkpoint_timeout"": ""42750"", ""commit_delay"": ""65548"", ""commit_siblings"": ""115"", ""deadlock_timeout"": ""889426898"", ""default_statistics_target"": ""6607"", ""effective_cache_size"": ""724620"", ""effective_io_concurrency"": ""679"", ""from_collapse_limit"": ""1011745179"", ""join_collapse_limit"": ""1073991457"", ""maintenance_work_mem"": ""903039"", ""max_parallel_workers"": ""188"", ""max_parallel_workers_per_gather"": ""531"", ""max_wal_size"": ""3712"", ""max_worker_processes"": ""944"", ""min_wal_size"": ""7285"", ""random_page_cost"": ""3.479812"", ""seq_page_cost"": ""66.110521"", ""shared_buffers"": ""695585"", ""temp_buffers"": ""4785"", ""throughput__2"": ""266.896129"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7352"", ""wal_writer_flush_after"": ""1096415172"", ""work_mem"": ""301388""}"
postgresql,bo,9002,plain,true,8,178.490560,5.602537,178.490560,46.159216,"[20, 50, 1000, 1, 0.5]",25.965397834777832,19.657336,0.0,"{""backend_flush_after"": ""14"", ""bgwriter_delay"": ""601"", ""bgwriter_flush_after"": ""59"", ""bgwriter_lru_maxpages"": ""229965766"", ""bgwriter_lru_multiplier"": ""2.368725"", ""checkpoint_completion_target"": ""0.541875"", ""checkpoint_flush_after"": ""102"", ""checkpoint_timeout"": ""24928"", ""commit_delay"": ""10097"", ""commit_siblings"": ""235"", ""deadlock_timeout"": ""1332249573"", ""default_statistics_target"": ""6178"", ""effective_cache_size"": ""448262"", ""effective_io_concurrency"": ""184"", ""from_collapse_limit"": ""1424767591"", ""join_collapse_limit"": ""1669239720"", ""maintenance_work_mem"": ""673100"", ""max_parallel_workers"": ""184"", ""max_parallel_workers_per_gather"": ""240"", ""max_wal_size"": ""3294"", ""max_worker_processes"": ""114"", ""min_wal_size"": ""1198"", ""random_page_cost"": ""62.28178"", ""seq_page_cost"": ""78.497253"", ""shared_buffers"": ""237"", ""temp_buffers"": ""1415"", ""throughput__2"": ""178.490560"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1109"", ""wal_writer_flush_after"": ""606674528"", ""work_mem"": ""827407""}"
postgresql,bo,9002,plain,true,9,235.954437,4.238106,235.954437,35.948728,"[20, 50, 1000, 1, 0.5]",15.759685277938843,19.785657,0.0,"{""backend_flush_after"": ""197"", ""bgwriter_delay"": ""4873"", ""bgwriter_flush_after"": ""207"", ""bgwriter_lru_maxpages"": ""373087765"", ""bgwriter_lru_multiplier"": ""4.747182"", ""checkpoint_completion_target"": ""0.20121"", ""checkpoint_flush_after"": ""109"", ""checkpoint_timeout"": ""40094"", ""commit_delay"": ""27701"", ""commit_siblings"": ""434"", ""deadlock_timeout"": ""1676989608"", ""default_statistics_target"": ""3621"", ""effective_cache_size"": ""565420"", ""effective_io_concurrency"": ""375"", ""from_collapse_limit"": ""1537662506"", ""join_collapse_limit"": ""152557938"", ""maintenance_work_mem"": ""884776"", ""max_parallel_workers"": ""496"", ""max_parallel_workers_per_gather"": ""99"", ""max_wal_size"": ""855"", ""max_worker_processes"": ""446"", ""min_wal_size"": ""945"", ""random_page_cost"": ""28.774475"", ""seq_page_cost"": ""12.864173"", ""shared_buffers"": ""756979"", ""temp_buffers"": ""5156"", ""throughput__2"": ""235.954437"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7323"", ""wal_writer_flush_after"": ""1852563025"", ""work_mem"": ""81980""}"
postgresql,bo,9002,plain,true,10,286.832646,3.486354,286.832646,41.739324,"[20, 50, 1000, 1, 0.5]",21.566761255264282,20.232858,0.0,"{""backend_flush_after"": ""38"", ""bgwriter_delay"": ""916"", ""bgwriter_flush_after"": ""48"", ""bgwriter_lru_maxpages"": ""838354466"", ""bgwriter_lru_multiplier"": ""6.620052"", ""checkpoint_completion_target"": ""0.150147"", ""checkpoint_flush_after"": ""47"", ""checkpoint_timeout"": ""10555"", ""commit_delay"": ""4318"", ""commit_siblings"": ""805"", ""deadlock_timeout"": ""342238913"", ""default_statistics_target"": ""3546"", ""effective_cache_size"": ""464624"", ""effective_io_concurrency"": ""201"", ""from_collapse_limit"": ""331606430"", ""join_collapse_limit"": ""1210364397"", ""maintenance_work_mem"": ""560810"", ""max_parallel_workers"": ""181"", ""max_parallel_workers_per_gather"": ""587"", ""max_wal_size"": ""1021"", ""max_worker_processes"": ""759"", ""min_wal_size"": ""3006"", ""random_page_cost"": ""29.554722"", ""seq_page_cost"": ""11.552881"", ""shared_buffers"": ""496675"", ""temp_buffers"": ""5115"", ""throughput__2"": ""286.832646"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1549"", ""wal_writer_flush_after"": ""1376543084"", ""work_mem"": ""319506""}"
