system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,tpe,6401,plain,false,158,929.15,4.3,232.29,49.32299542427063,"[20, 50, 1000, 1, 0.5]",29.269298315048218,20.01904606819153,0.0,"{""backend_flush_after"": ""61"", ""bgwriter_delay"": ""5251"", ""bgwriter_flush_after"": ""117"", ""bgwriter_lru_maxpages"": ""886664833"", ""bgwriter_lru_multiplier"": ""5.416334126997132"", ""checkpoint_completion_target"": ""0.1922923521531521"", ""checkpoint_flush_after"": ""177"", ""checkpoint_timeout"": ""12235"", ""commit_delay"": ""12684"", ""commit_siblings"": ""648"", ""deadlock_timeout"": ""1236035038"", ""default_statistics_target"": ""8924"", ""effective_cache_size"": ""452962"", ""effective_io_concurrency"": ""423"", ""from_collapse_limit"": ""1776539618"", ""join_collapse_limit"": ""746385443"", ""maintenance_work_mem"": ""66095"", ""max_parallel_workers"": ""101"", ""max_parallel_workers_per_gather"": ""54"", ""max_wal_size"": ""249"", ""max_worker_processes"": ""105"", ""min_wal_size"": ""2454"", ""random_page_cost"": ""91.0374399422431"", ""seq_page_cost"": ""50.11747060119731"", ""shared_buffers"": ""389495"", ""temp_buffers"": ""6808"", ""throughput__2"": ""232.29"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""145"", ""wal_writer_flush_after"": ""1689522570"", ""work_mem"": ""361286""}"
postgresql,tpe,6401,plain,false,159,870.16,4.59,217.54,42.27590727806091,"[20, 50, 1000, 1, 0.5]",22.223594903945923,20.018703937530518,0.0,"{""backend_flush_after"": ""177"", ""bgwriter_delay"": ""2379"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""890125322"", ""bgwriter_lru_multiplier"": ""8.190669356369469"", ""checkpoint_completion_target"": ""0.5838790386827244"", ""checkpoint_flush_after"": ""107"", ""checkpoint_timeout"": ""30961"", ""commit_delay"": ""9447"", ""commit_siblings"": ""695"", ""deadlock_timeout"": ""80250395"", ""default_statistics_target"": ""9885"", ""effective_cache_size"": ""927935"", ""effective_io_concurrency"": ""894"", ""from_collapse_limit"": ""1564392873"", ""join_collapse_limit"": ""490137218"", ""maintenance_work_mem"": ""249567"", ""max_parallel_workers"": ""390"", ""max_parallel_workers_per_gather"": ""565"", ""max_wal_size"": ""967"", ""max_worker_processes"": ""804"", ""min_wal_size"": ""212"", ""random_page_cost"": ""92.67176626996039"", ""seq_page_cost"": ""32.46763176213832"", ""shared_buffers"": ""764497"", ""temp_buffers"": ""2724"", ""throughput__2"": ""217.54"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1312"", ""wal_writer_flush_after"": ""521103602"", ""work_mem"": ""792139""}"
postgresql,tpe,6401,plain,false,160,992.82,4.02,248.2,53.13721299171448,"[20, 50, 1000, 1, 0.5]",33.080668210983276,20.021233558654785,0.0,"{""backend_flush_after"": ""183"", ""bgwriter_delay"": ""6911"", ""bgwriter_flush_after"": ""0"", ""bgwriter_lru_maxpages"": ""631687635"", ""bgwriter_lru_multiplier"": ""9.549524313139518"", ""checkpoint_completion_target"": ""0.5452664975634893"", ""checkpoint_flush_after"": ""46"", ""checkpoint_timeout"": ""45587"", ""commit_delay"": ""22097"", ""commit_siblings"": ""340"", ""deadlock_timeout"": ""1993473925"", ""default_statistics_target"": ""7519"", ""effective_cache_size"": ""54992"", ""effective_io_concurrency"": ""458"", ""from_collapse_limit"": ""649365670"", ""join_collapse_limit"": ""1486197761"", ""maintenance_work_mem"": ""358363"", ""max_parallel_workers"": ""337"", ""max_parallel_workers_per_gather"": ""470"", ""max_wal_size"": ""7545"", ""max_worker_processes"": ""273"", ""min_wal_size"": ""66"", ""random_page_cost"": ""29.68983178518082"", ""seq_page_cost"": ""71.20192911408171"", ""shared_buffers"": ""403785"", ""temp_buffers"": ""5635"", ""throughput__2"": ""248.2"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4304"", ""wal_writer_flush_after"": ""1708142983"", ""work_mem"": ""52429""}"
postgresql,tpe,6401,plain,false,161,952.63,4.19,238.16,39.083717823028564,"[20, 50, 1000, 1, 0.5]",19.032121181488037,20.02148151397705,0.0,"{""backend_flush_after"": ""185"", ""bgwriter_delay"": ""4709"", ""bgwriter_flush_after"": ""44"", ""bgwriter_lru_maxpages"": ""812388810"", ""bgwriter_lru_multiplier"": ""7.726983440000882"", ""checkpoint_completion_target"": ""0.5393869731154404"", ""checkpoint_flush_after"": ""125"", ""checkpoint_timeout"": ""83356"", ""commit_delay"": ""15976"", ""commit_siblings"": ""197"", ""deadlock_timeout"": ""780213118"", ""default_statistics_target"": ""3890"", ""effective_cache_size"": ""464160"", ""effective_io_concurrency"": ""333"", ""from_collapse_limit"": ""1875026085"", ""join_collapse_limit"": ""396646151"", ""maintenance_work_mem"": ""379317"", ""max_parallel_workers"": ""637"", ""max_parallel_workers_per_gather"": ""215"", ""max_wal_size"": ""6412"", ""max_worker_processes"": ""246"", ""min_wal_size"": ""3990"", ""random_page_cost"": ""89.98359386380994"", ""seq_page_cost"": ""28.276617197969355"", ""shared_buffers"": ""665490"", ""temp_buffers"": ""8960"", ""throughput__2"": ""238.16"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8893"", ""wal_writer_flush_after"": ""374736955"", ""work_mem"": ""912988""}"
postgresql,tpe,6401,plain,false,162,493.28,8.1,123.32,42.25204014778137,"[20, 50, 1000, 1, 0.5]",22.20125651359558,20.01808762550354,0.0,"{""backend_flush_after"": ""209"", ""bgwriter_delay"": ""2012"", ""bgwriter_flush_after"": ""86"", ""bgwriter_lru_maxpages"": ""659892737"", ""bgwriter_lru_multiplier"": ""8.245721200549468"", ""checkpoint_completion_target"": ""0.7176678378140456"", ""checkpoint_flush_after"": ""68"", ""checkpoint_timeout"": ""29696"", ""commit_delay"": ""5684"", ""commit_siblings"": ""44"", ""deadlock_timeout"": ""205996802"", ""default_statistics_target"": ""4898"", ""effective_cache_size"": ""200169"", ""effective_io_concurrency"": ""573"", ""from_collapse_limit"": ""1726019497"", ""join_collapse_limit"": ""1416240814"", ""maintenance_work_mem"": ""352505"", ""max_parallel_workers"": ""425"", ""max_parallel_workers_per_gather"": ""813"", ""max_wal_size"": ""5984"", ""max_worker_processes"": ""20"", ""min_wal_size"": ""1123"", ""random_page_cost"": ""57.44453162063196"", ""seq_page_cost"": ""58.62975867693181"", ""shared_buffers"": ""747163"", ""temp_buffers"": ""6546"", ""throughput__2"": ""123.32"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1251"", ""wal_writer_flush_after"": ""1706085561"", ""work_mem"": ""530930""}"
postgresql,tpe,6401,plain,false,163,790.81,5.05,197.7,43.3283531665802,"[20, 50, 1000, 1, 0.5]",23.27419090270996,20.02578330039978,0.0,"{""backend_flush_after"": ""122"", ""bgwriter_delay"": ""1881"", ""bgwriter_flush_after"": ""83"", ""bgwriter_lru_maxpages"": ""831752589"", ""bgwriter_lru_multiplier"": ""1.3828272946934872"", ""checkpoint_completion_target"": ""0.8484366241419782"", ""checkpoint_flush_after"": ""193"", ""checkpoint_timeout"": ""48584"", ""commit_delay"": ""90761"", ""commit_siblings"": ""556"", ""deadlock_timeout"": ""1658479556"", ""default_statistics_target"": ""746"", ""effective_cache_size"": ""532893"", ""effective_io_concurrency"": ""714"", ""from_collapse_limit"": ""1396155443"", ""join_collapse_limit"": ""185953715"", ""maintenance_work_mem"": ""455311"", ""max_parallel_workers"": ""504"", ""max_parallel_workers_per_gather"": ""989"", ""max_wal_size"": ""1409"", ""max_worker_processes"": ""27"", ""min_wal_size"": ""267"", ""random_page_cost"": ""63.76843596836355"", ""seq_page_cost"": ""54.29575338692813"", ""shared_buffers"": ""160534"", ""temp_buffers"": ""2575"", ""throughput__2"": ""197.7"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7184"", ""wal_writer_flush_after"": ""552231502"", ""work_mem"": ""998724""}"
postgresql,tpe,6401,plain,false,164,882.43,4.53,220.61,47.4856743812561,"[20, 50, 1000, 1, 0.5]",27.429677486419678,20.02282428741455,0.0,"{""backend_flush_after"": ""86"", ""bgwriter_delay"": ""260"", ""bgwriter_flush_after"": ""228"", ""bgwriter_lru_maxpages"": ""975629805"", ""bgwriter_lru_multiplier"": ""1.1913075648147053"", ""checkpoint_completion_target"": ""0.35699495262810144"", ""checkpoint_flush_after"": ""130"", ""checkpoint_timeout"": ""57050"", ""commit_delay"": ""16165"", ""commit_siblings"": ""316"", ""deadlock_timeout"": ""252347530"", ""default_statistics_target"": ""5240"", ""effective_cache_size"": ""774751"", ""effective_io_concurrency"": ""74"", ""from_collapse_limit"": ""2117743725"", ""join_collapse_limit"": ""1113595869"", ""maintenance_work_mem"": ""318773"", ""max_parallel_workers"": ""167"", ""max_parallel_workers_per_gather"": ""853"", ""max_wal_size"": ""2819"", ""max_worker_processes"": ""823"", ""min_wal_size"": ""7916"", ""random_page_cost"": ""26.668008695047728"", ""seq_page_cost"": ""15.64574947694477"", ""shared_buffers"": ""28981"", ""temp_buffers"": ""6562"", ""throughput__2"": ""220.61"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6472"", ""wal_writer_flush_after"": ""465502236"", ""work_mem"": ""955779""}"
postgresql,tpe,6401,plain,false,165,819.91,4.87,204.98,40.18131184577942,"[20, 50, 1000, 1, 0.5]",20.131816148757935,20.020277500152588,0.0,"{""backend_flush_after"": ""125"", ""bgwriter_delay"": ""7931"", ""bgwriter_flush_after"": ""40"", ""bgwriter_lru_maxpages"": ""922551633"", ""bgwriter_lru_multiplier"": ""7.109385931897274"", ""checkpoint_completion_target"": ""0.6756117769835059"", ""checkpoint_flush_after"": ""203"", ""checkpoint_timeout"": ""77590"", ""commit_delay"": ""36733"", ""commit_siblings"": ""63"", ""deadlock_timeout"": ""2013781144"", ""default_statistics_target"": ""6622"", ""effective_cache_size"": ""405440"", ""effective_io_concurrency"": ""964"", ""from_collapse_limit"": ""263880501"", ""join_collapse_limit"": ""898316156"", ""maintenance_work_mem"": ""646406"", ""max_parallel_workers"": ""226"", ""max_parallel_workers_per_gather"": ""392"", ""max_wal_size"": ""3730"", ""max_worker_processes"": ""922"", ""min_wal_size"": ""2438"", ""random_page_cost"": ""4.647229670637176"", ""seq_page_cost"": ""12.56425611091101"", ""shared_buffers"": ""193890"", ""temp_buffers"": ""1669"", ""throughput__2"": ""204.98"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3783"", ""wal_writer_flush_after"": ""990339966"", ""work_mem"": ""785612""}"
postgresql,tpe,6401,plain,false,166,907.81,4.4,226.95,47.12722992897034,"[20, 50, 1000, 1, 0.5]",27.078752279281616,20.017627000808716,0.0,"{""backend_flush_after"": ""137"", ""bgwriter_delay"": ""3192"", ""bgwriter_flush_after"": ""116"", ""bgwriter_lru_maxpages"": ""860404536"", ""bgwriter_lru_multiplier"": ""0.08937782635886071"", ""checkpoint_completion_target"": ""0.5128889562011713"", ""checkpoint_flush_after"": ""155"", ""checkpoint_timeout"": ""73102"", ""commit_delay"": ""13438"", ""commit_siblings"": ""674"", ""deadlock_timeout"": ""1722344423"", ""default_statistics_target"": ""9537"", ""effective_cache_size"": ""693638"", ""effective_io_concurrency"": ""372"", ""from_collapse_limit"": ""279654789"", ""join_collapse_limit"": ""1449568027"", ""maintenance_work_mem"": ""203227"", ""max_parallel_workers"": ""918"", ""max_parallel_workers_per_gather"": ""540"", ""max_wal_size"": ""498"", ""max_worker_processes"": ""359"", ""min_wal_size"": ""6356"", ""random_page_cost"": ""1.9695115592680223"", ""seq_page_cost"": ""72.82694283195163"", ""shared_buffers"": ""87025"", ""temp_buffers"": ""1151"", ""throughput__2"": ""226.95"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9561"", ""wal_writer_flush_after"": ""1720433532"", ""work_mem"": ""451725""}"
postgresql,tpe,6401,plain,false,167,669.97,5.96,167.49,47.67909240722656,"[20, 50, 1000, 1, 0.5]",27.627113342285156,20.020646810531616,0.0,"{""backend_flush_after"": ""54"", ""bgwriter_delay"": ""5774"", ""bgwriter_flush_after"": ""172"", ""bgwriter_lru_maxpages"": ""975351778"", ""bgwriter_lru_multiplier"": ""2.7213196978996446"", ""checkpoint_completion_target"": ""0.8064875778081132"", ""checkpoint_flush_after"": ""44"", ""checkpoint_timeout"": ""15336"", ""commit_delay"": ""8368"", ""commit_siblings"": ""613"", ""deadlock_timeout"": ""794509338"", ""default_statistics_target"": ""6746"", ""effective_cache_size"": ""151"", ""effective_io_concurrency"": ""596"", ""from_collapse_limit"": ""1127245748"", ""join_collapse_limit"": ""1990740465"", ""maintenance_work_mem"": ""57076"", ""max_parallel_workers"": ""139"", ""max_parallel_workers_per_gather"": ""122"", ""max_wal_size"": ""5924"", ""max_worker_processes"": ""5"", ""min_wal_size"": ""7680"", ""random_page_cost"": ""62.38420179632801"", ""seq_page_cost"": ""63.58304211358627"", ""shared_buffers"": ""927007"", ""temp_buffers"": ""1801"", ""throughput__2"": ""167.49"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2254"", ""wal_writer_flush_after"": ""1769738353"", ""work_mem"": ""717934""}"
postgresql,tpe,6401,plain,false,168,805.48,4.96,201.37,44.9843533039093,"[20, 50, 1000, 1, 0.5]",24.92447805404663,20.024412870407104,0.0,"{""backend_flush_after"": ""54"", ""bgwriter_delay"": ""4524"", ""bgwriter_flush_after"": ""229"", ""bgwriter_lru_maxpages"": ""616130538"", ""bgwriter_lru_multiplier"": ""3.3198011461579435"", ""checkpoint_completion_target"": ""0.8811623348838191"", ""checkpoint_flush_after"": ""140"", ""checkpoint_timeout"": ""54571"", ""commit_delay"": ""72102"", ""commit_siblings"": ""905"", ""deadlock_timeout"": ""869652910"", ""default_statistics_target"": ""907"", ""effective_cache_size"": ""392527"", ""effective_io_concurrency"": ""114"", ""from_collapse_limit"": ""744691751"", ""join_collapse_limit"": ""1311568083"", ""maintenance_work_mem"": ""647047"", ""max_parallel_workers"": ""271"", ""max_parallel_workers_per_gather"": ""424"", ""max_wal_size"": ""6057"", ""max_worker_processes"": ""695"", ""min_wal_size"": ""6014"", ""random_page_cost"": ""54.58990077983595"", ""seq_page_cost"": ""52.69378982362347"", ""shared_buffers"": ""24444"", ""temp_buffers"": ""2731"", ""throughput__2"": ""201.37"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""915"", ""wal_writer_flush_after"": ""109191438"", ""work_mem"": ""669724""}"
postgresql,tpe,6401,plain,false,169,633.62,6.31,158.41,50.70123291015625,"[20, 50, 1000, 1, 0.5]",30.646889448165894,20.019667387008667,0.0,"{""backend_flush_after"": ""13"", ""bgwriter_delay"": ""7905"", ""bgwriter_flush_after"": ""232"", ""bgwriter_lru_maxpages"": ""268617942"", ""bgwriter_lru_multiplier"": ""3.109929304058787"", ""checkpoint_completion_target"": ""0.1220908404632326"", ""checkpoint_flush_after"": ""113"", ""checkpoint_timeout"": ""12850"", ""commit_delay"": ""27632"", ""commit_siblings"": ""172"", ""deadlock_timeout"": ""493129752"", ""default_statistics_target"": ""5929"", ""effective_cache_size"": ""579524"", ""effective_io_concurrency"": ""928"", ""from_collapse_limit"": ""1883939284"", ""join_collapse_limit"": ""1574682271"", ""maintenance_work_mem"": ""728085"", ""max_parallel_workers"": ""56"", ""max_parallel_workers_per_gather"": ""728"", ""max_wal_size"": ""3911"", ""max_worker_processes"": ""451"", ""min_wal_size"": ""902"", ""random_page_cost"": ""64.00000776687784"", ""seq_page_cost"": ""89.73494129714113"", ""shared_buffers"": ""455428"", ""temp_buffers"": ""5946"", ""throughput__2"": ""158.41"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6008"", ""wal_writer_flush_after"": ""1951423391"", ""work_mem"": ""697169""}"
postgresql,tpe,6401,plain,false,170,1080.96,3.7,270.24,40.34849166870117,"[20, 50, 1000, 1, 0.5]",20.297703981399536,20.021918296813965,0.0,"{""backend_flush_after"": ""199"", ""bgwriter_delay"": ""3865"", ""bgwriter_flush_after"": ""66"", ""bgwriter_lru_maxpages"": ""898342687"", ""bgwriter_lru_multiplier"": ""4.8688104158096515"", ""checkpoint_completion_target"": ""0.6022037000455301"", ""checkpoint_flush_after"": ""191"", ""checkpoint_timeout"": ""27953"", ""commit_delay"": ""16749"", ""commit_siblings"": ""13"", ""deadlock_timeout"": ""753867450"", ""default_statistics_target"": ""6159"", ""effective_cache_size"": ""400560"", ""effective_io_concurrency"": ""204"", ""from_collapse_limit"": ""616272674"", ""join_collapse_limit"": ""754956564"", ""maintenance_work_mem"": ""963133"", ""max_parallel_workers"": ""559"", ""max_parallel_workers_per_gather"": ""317"", ""max_wal_size"": ""2818"", ""max_worker_processes"": ""413"", ""min_wal_size"": ""3559"", ""random_page_cost"": ""45.17062497805908"", ""seq_page_cost"": ""73.3288369954768"", ""shared_buffers"": ""584083"", ""temp_buffers"": ""2653"", ""throughput__2"": ""270.24"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8137"", ""wal_writer_flush_after"": ""1943305118"", ""work_mem"": ""731925""}"
postgresql,tpe,6401,plain,false,171,1027.71,3.89,256.93,38.27332806587219,"[20, 50, 1000, 1, 0.5]",18.225297451019287,20.01903247833252,0.0,"{""backend_flush_after"": ""129"", ""bgwriter_delay"": ""9378"", ""bgwriter_flush_after"": ""105"", ""bgwriter_lru_maxpages"": ""369305350"", ""bgwriter_lru_multiplier"": ""5.58106163137308"", ""checkpoint_completion_target"": ""0.0448264377770613"", ""checkpoint_flush_after"": ""206"", ""checkpoint_timeout"": ""21776"", ""commit_delay"": ""70077"", ""commit_siblings"": ""129"", ""deadlock_timeout"": ""487135654"", ""default_statistics_target"": ""6294"", ""effective_cache_size"": ""682036"", ""effective_io_concurrency"": ""385"", ""from_collapse_limit"": ""4049276"", ""join_collapse_limit"": ""200177348"", ""maintenance_work_mem"": ""33575"", ""max_parallel_workers"": ""337"", ""max_parallel_workers_per_gather"": ""628"", ""max_wal_size"": ""433"", ""max_worker_processes"": ""356"", ""min_wal_size"": ""6201"", ""random_page_cost"": ""91.41920758774019"", ""seq_page_cost"": ""12.323188714563504"", ""shared_buffers"": ""334326"", ""temp_buffers"": ""2146"", ""throughput__2"": ""256.93"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8890"", ""wal_writer_flush_after"": ""1636576645"", ""work_mem"": ""121722""}"
postgresql,tpe,6401,plain,false,172,1016.93,3.93,254.23,40.75944209098816,"[20, 50, 1000, 1, 0.5]",20.702121257781982,20.02394700050354,0.0,"{""backend_flush_after"": ""153"", ""bgwriter_delay"": ""7422"", ""bgwriter_flush_after"": ""37"", ""bgwriter_lru_maxpages"": ""762653492"", ""bgwriter_lru_multiplier"": ""5.854429145202557"", ""checkpoint_completion_target"": ""0.8526406747839868"", ""checkpoint_flush_after"": ""112"", ""checkpoint_timeout"": ""52692"", ""commit_delay"": ""7400"", ""commit_siblings"": ""645"", ""deadlock_timeout"": ""743512956"", ""default_statistics_target"": ""139"", ""effective_cache_size"": ""890201"", ""effective_io_concurrency"": ""453"", ""from_collapse_limit"": ""1549803680"", ""join_collapse_limit"": ""1363345406"", ""maintenance_work_mem"": ""503052"", ""max_parallel_workers"": ""6"", ""max_parallel_workers_per_gather"": ""846"", ""max_wal_size"": ""7760"", ""max_worker_processes"": ""692"", ""min_wal_size"": ""1604"", ""random_page_cost"": ""98.58498041772323"", ""seq_page_cost"": ""40.06040497033702"", ""shared_buffers"": ""108430"", ""temp_buffers"": ""7033"", ""throughput__2"": ""254.23"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1502"", ""wal_writer_flush_after"": ""961356947"", ""work_mem"": ""245263""}"
